ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12038185,JD217917,04/26/2020 08:30:00 PM,034XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS STOP,false,false,1121,011,27,23,06,1153483,1905125,2020,05/03/2020 03:42:40 PM,41.895505083,-87.71174182,"(41.895505083, -87.71174182)"
12038004,JD217698,04/26/2020 03:55:00 PM,0000X W 87TH ST,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,0622,006,21,44,08A,1177608,1847288,2020,05/03/2020 03:42:40 PM,41.736281583,-87.624888296,"(41.736281583, -87.624888296)"
12037722,JD217537,04/26/2020 11:20:00 AM,011XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1914,019,46,3,08B,1167822,1932033,2020,05/03/2020 03:42:40 PM,41.969044846,-87.658300072,"(41.969044846, -87.658300072)"
12037881,JD217745,04/26/2020 04:30:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2020,05/03/2020 03:42:40 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12037817,JD217635,04/26/2020 03:00:00 AM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2020,05/03/2020 03:42:40 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12037678,JD217344,04/26/2020 02:00:00 AM,046XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0813,008,13,62,14,1146457,1864995,2020,05/03/2020 03:42:40 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12037465,JD217248,04/25/2020 11:30:00 PM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1933,019,44,6,08B,1169269,1921430,2020,05/02/2020 03:41:59 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12037464,JD217228,04/25/2020 09:23:00 PM,011XX W WILSON AVE,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,CTA STATION,true,false,1913,019,46,3,18,1167916,1930703,2020,05/02/2020 03:41:59 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
12037444,JD217219,04/25/2020 09:00:00 PM,001XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0111,001,42,32,03,1176330,1901649,2020,05/02/2020 03:41:59 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
12038195,JD217985,04/25/2020 09:00:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2020,05/02/2020 03:41:59 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12037396,JD217170,04/25/2020 08:18:00 PM,020XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1431,014,1,22,08B,1159682,1913243,2020,05/02/2020 03:41:59 PM,41.917656022,-87.688750258,"(41.917656022, -87.688750258)"
12038423,JD218218,04/25/2020 08:00:00 PM,001XX W 35TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0915,009,11,34,06,1175739,1881773,2020,05/02/2020 03:41:59 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12037371,JD217175,04/25/2020 07:48:00 PM,007XX S CICERO AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA PLATFORM,true,false,1533,015,29,25,24,1144508,1896325,2020,05/02/2020 03:41:59 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12037404,JD217097,04/25/2020 05:55:00 PM,009XX W FULLERTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,1812,018,43,7,14,1169570,1916141,2020,05/02/2020 03:41:59 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
12043841,JD224475,04/25/2020 01:15:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2020,05/07/2020 03:42:22 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12037043,JD216680,04/25/2020 07:39:00 AM,003XX E 47TH ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,false,0215,002,3,38,08A,1179016,1873926,2020,05/02/2020 03:41:59 PM,41.809347098,-87.618919216,"(41.809347098, -87.618919216)"
12037022,JD216701,04/25/2020 06:15:00 AM,031XX N KIMBALL AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1412,014,35,21,08A,1153178,1920673,2020,05/02/2020 03:41:59 PM,41.938176204,-87.712448605,"(41.938176204, -87.712448605)"
12037023,JD216606,04/25/2020 02:29:00 AM,019XX W 63RD ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0714,007,15,67,08B,1164192,1862865,2020,05/02/2020 03:41:59 PM,41.779319624,-87.673602318,"(41.779319624, -87.673602318)"
12037024,JD216703,04/24/2020 11:21:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2020,05/01/2020 03:42:55 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12036766,JD216462,04/24/2020 08:39:00 PM,033XX W ROOSEVELT RD,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS STOP,true,false,1021,010,24,29,08A,1154064,1894507,2020,05/01/2020 03:42:55 PM,41.866356632,-87.709891225,"(41.866356632, -87.709891225)"
12036669,JD216430,04/24/2020 07:30:00 PM,002XX S WELLS ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,001,42,32,06,1174769,1899119,2020,05/01/2020 03:42:55 PM,41.878574487,-87.633743652,"(41.878574487, -87.633743652)"
12036466,JD215983,04/24/2020 11:15:00 AM,008XX W 69TH ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0733,007,6,68,06,1172075,1859105,2020,05/01/2020 03:42:55 PM,41.768832144,-87.644812781,"(41.768832144, -87.644812781)"
12036514,JD216066,04/24/2020 11:00:00 AM,032XX W NORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA BUS,false,false,1421,014,26,23,11,1154645,1910456,2020,05/01/2020 03:42:55 PM,41.910110651,-87.707331169,"(41.910110651, -87.707331169)"
12036239,JD215842,04/24/2020 06:09:00 AM,049XX S KEDZIE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA PLATFORM,false,false,0821,008,14,63,03,1155873,1871845,2020,05/01/2020 03:42:55 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
12036185,JD215749,04/23/2020 11:25:00 PM,036XX W LAKE ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,false,1122,011,28,27,08B,1151988,1901284,2020,04/30/2020 03:42:06 PM,41.884994578,-87.71733391,"(41.884994578, -87.71733391)"
12035957,JD215581,04/23/2020 06:45:00 PM,015XX N DAMEN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1424,014,1,24,06,1162780,1910519,2020,04/30/2020 03:42:06 PM,41.910116718,-87.677444645,"(41.910116718, -87.677444645)"
12036216,JD215830,04/23/2020 06:00:00 PM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,1713,017,33,14,14,1153007,1931688,2020,04/30/2020 03:42:06 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
12036203,JD215820,04/23/2020 05:00:00 PM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0511,005,9,49,14,1178253,1840150,2020,04/30/2020 03:42:06 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12035850,JD215391,04/23/2020 12:45:00 PM,017XX W 79TH ST,0330,ROBBERY,AGGRAVATED,CTA BUS STOP,false,false,0611,006,17,71,03,1166302,1852315,2020,04/30/2020 03:42:06 PM,41.750324322,-87.666166809,"(41.750324322, -87.666166809)"
12035929,JD215497,04/23/2020 12:00:00 PM,003XX S KILBOURN AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS STOP,false,true,1131,011,28,26,04A,1146439,1898225,2020,04/30/2020 03:42:06 PM,41.876707819,-87.737788874,"(41.876707819, -87.737788874)"
12035530,JD215062,04/23/2020 04:00:00 AM,0000X W 69TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0731,007,6,69,03,1177279,1859276,2020,04/30/2020 03:42:06 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12035516,JD215046,04/23/2020 03:35:00 AM,041XX W IRVING PARK RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1732,017,45,16,04B,1148252,1926266,2020,04/30/2020 03:42:06 PM,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
12035477,JD215024,04/23/2020 12:51:00 AM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0914,009,25,34,08B,1175616,1889758,2020,04/30/2020 03:42:06 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12035481,JD214995,04/23/2020 12:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0511,005,9,49,14,1178253,1840150,2020,04/30/2020 03:42:06 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12035862,JD214938,04/22/2020 09:47:00 PM,011XX W THORNDALE AVE,0462,BATTERY,"AGG. PROTECTED EMPLOYEE - HANDS, FISTS, FEET, SERIOUS INJURY",CTA TRAIN,false,false,2433,024,48,77,04B,1167594,1939683,2020,04/29/2020 03:41:48 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
12035221,JD214727,04/22/2020 04:44:00 PM,040XX N HARLEM AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1632,016,38,17,08A,1127342,1925937,2020,04/29/2020 03:41:48 PM,41.953095455,-87.807284324,"(41.953095455, -87.807284324)"
12035272,JD214734,04/22/2020 04:00:00 PM,001XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0111,001,42,32,06,1175506,1901583,2020,04/29/2020 03:41:48 PM,41.88531933,-87.630963524,"(41.88531933, -87.630963524)"
12035137,JD214634,04/22/2020 02:40:00 PM,063XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0312,003,20,42,06,1182650,1863246,2020,04/29/2020 03:41:48 PM,41.7799566,-87.605921959,"(41.7799566, -87.605921959)"
12034759,JD214303,04/22/2020 04:07:00 AM,002XX W GARFIELD BLVD,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0935,009,3,37,04A,1175647,1868500,2020,04/29/2020 03:41:48 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12035320,JD214350,04/21/2020 07:00:00 PM,058XX S WESTERN AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0824,008,16,63,06,1161373,1865794,2020,04/28/2020 03:41:48 PM,41.787416081,-87.683856015,"(41.787416081, -87.683856015)"
12034489,JD214077,04/21/2020 05:40:00 PM,054XX S LAFLIN ST,0810,THEFT,OVER $500,CTA BUS STOP,false,false,0934,009,16,61,06,1167269,1868358,2020,04/28/2020 03:41:48 PM,41.794327752,-87.662164487,"(41.794327752, -87.662164487)"
12034468,JD213971,04/21/2020 03:40:00 PM,002XX W GARFIELD BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0935,009,3,37,14,1175568,1868499,2020,05/31/2020 03:40:06 PM,41.79453284,-87.631728256,"(41.79453284, -87.631728256)"
12037927,JD217795,04/21/2020 03:15:00 PM,069XX S NORMAL BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0732,007,6,68,03,1174144,1859000,2020,04/29/2020 03:40:47 PM,41.768498312,-87.637231984,"(41.768498312, -87.637231984)"
12034353,JD213653,04/21/2020 09:20:00 AM,012XX N CLARK ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1821,018,2,8,04A,1175314,1908524,2020,04/28/2020 03:41:48 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
12040118,JD215587,04/21/2020 06:00:00 AM,058XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1614,016,41,76,06,1119306,1937378,2020,05/06/2020 03:39:45 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
12034054,JD213526,04/21/2020 12:40:00 AM,003XX S CANAL ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0121,001,42,28,04A,1173189,1898773,2020,04/28/2020 03:41:48 PM,41.877660235,-87.639555302,"(41.877660235, -87.639555302)"
12034051,JD213506,04/20/2020 11:00:00 PM,001XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1115,011,28,26,04B,1149754,1898946,2020,04/27/2020 03:40:45 PM,41.87862256,-87.72559838,"(41.87862256, -87.72559838)"
12034163,JD213591,04/20/2020 11:00:00 PM,049XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1623,016,45,11,06,1139431,1932207,2020,04/27/2020 03:40:45 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12034036,JD213491,04/20/2020 10:45:00 PM,003XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0111,001,42,32,06,1177248,1902266,2020,04/27/2020 03:40:45 PM,41.887154215,-87.624545946,"(41.887154215, -87.624545946)"
12033995,XX231442,04/20/2020 10:15:00 PM,074XX S WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,true,false,0835,008,18,66,14,1161657,1855500,2020,01/23/2025 03:41:39 PM,41.759162013,-87.683100073,"(41.759162013, -87.683100073)"
12034006,JD213442,04/20/2020 10:15:00 PM,074XX S WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,true,false,0835,008,18,66,14,1161657,1855500,2020,04/27/2020 03:40:45 PM,41.759162013,-87.683100073,"(41.759162013, -87.683100073)"
12041832,JD222213,04/20/2020 10:00:00 PM,012XX N HOMAN AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1422,014,26,23,06,1153468,1908223,2020,05/06/2020 03:39:45 PM,41.904006587,-87.711714467,"(41.904006587, -87.711714467)"
12034044,JD213260,04/20/2020 05:47:00 PM,079XX S LAFAYETTE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0623,006,17,44,08B,1177312,1852570,2020,04/27/2020 03:40:45 PM,41.750782715,-87.625813624,"(41.750782715, -87.625813624)"
12033849,JD213131,04/20/2020 03:05:00 PM,012XX N CLARK ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,1821,018,2,8,17,1175314,1908524,2020,04/27/2020 03:40:45 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
12033753,JD213195,04/20/2020 03:00:00 PM,055XX S ST LOUIS AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,0822,008,14,63,08A,1153985,1867756,2020,04/27/2020 03:40:45 PM,41.792950049,-87.710892789,"(41.792950049, -87.710892789)"
12034178,JD213091,04/20/2020 02:02:00 PM,012XX S PULASKI RD,0810,THEFT,OVER $500,CTA BUS,false,false,1011,010,24,29,06,1149909,1894243,2020,05/20/2020 03:40:03 PM,41.865713975,-87.7251516,"(41.865713975, -87.7251516)"
12033529,JD212859,04/20/2020 07:12:00 AM,041XX W IRVING PARK RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1732,017,45,16,08B,1148252,1926266,2020,06/03/2020 03:41:10 PM,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
12033394,JD212782,04/20/2020 02:35:00 AM,0000X W 79TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,false,false,0623,006,6,44,24,1177483,1852629,2020,04/27/2020 03:40:45 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12033396,JD212768,04/20/2020 01:45:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,005,9,49,14,1178253,1840150,2020,04/27/2020 03:40:45 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
12033686,JD213049,04/20/2020 01:30:00 AM,093XX S JEFFERY AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0413,004,8,48,03,1191140,1843533,2020,04/27/2020 03:40:45 PM,41.725661136,-87.575433532,"(41.725661136, -87.575433532)"
12033273,JD212599,04/19/2020 06:50:00 PM,009XX W BELMONT AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,1933,019,44,6,06,1169269,1921430,2020,04/26/2020 03:42:36 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
12033312,JD212471,04/19/2020 03:35:00 PM,080XX S HALSTED ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0621,006,21,71,04B,1172363,1851648,2020,04/26/2020 03:42:36 PM,41.748362873,-87.64397615,"(41.748362873, -87.64397615)"
12033050,JD212412,04/19/2020 01:00:00 PM,007XX S CICERO AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1533,015,29,25,06,1144515,1896027,2020,04/26/2020 03:42:36 PM,41.870712652,-87.744908605,"(41.870712652, -87.744908605)"
12038796,JD217898,04/19/2020 04:00:00 AM,049XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,1623,016,45,11,06,1139431,1932207,2020,04/30/2020 03:40:30 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12034953,JD212168,04/19/2020 02:00:00 AM,077XX N HASKINS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,2422,024,49,1,14,1163177,1951313,2020,04/26/2020 03:42:36 PM,42.022048881,-87.674834461,"(42.022048881, -87.674834461)"
12033605,JD212993,04/18/2020 10:26:00 PM,0000X S STATE ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,CTA TRAIN,true,false,0112,001,42,32,26,1176390,1900219,2020,04/25/2020 03:41:37 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12032740,JD212023,04/18/2020 09:30:00 PM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1176390,1900219,2020,04/25/2020 03:41:37 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12032537,JD211747,04/18/2020 04:35:00 PM,031XX S ARCHER AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0912,009,12,59,08B,1166031,1884034,2020,04/25/2020 03:41:37 PM,41.83737086,-87.666257952,"(41.83737086, -87.666257952)"
12034461,JD213948,04/18/2020 04:00:00 PM,046XX N BROADWAY,0810,THEFT,OVER $500,CTA TRAIN,false,false,1913,019,46,3,06,1167942,1930944,2020,04/25/2020 03:41:37 PM,41.966053999,-87.657890403,"(41.966053999, -87.657890403)"
12038648,JD218591,04/18/2020 12:58:00 PM,046XX N SHERIDAN RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,1914,019,46,3,08B,1168786,1930809,2020,04/30/2020 03:40:30 PM,41.965665255,-87.654791122,"(41.965665255, -87.654791122)"
12033094,JD212459,04/18/2020 04:00:00 AM,098XX S STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2020,04/25/2020 03:41:37 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12032205,JD211412,04/18/2020 02:20:00 AM,002XX W GARFIELD BLVD,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA TRAIN,true,false,0935,009,3,37,04A,1175647,1868500,2020,04/25/2020 03:41:37 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12032208,JD211387,04/18/2020 01:20:00 AM,002XX W 63RD ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA TRAIN,false,false,0711,007,20,68,04A,1175827,1863196,2020,04/25/2020 03:41:37 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
12032188,JD211342,04/17/2020 11:45:00 PM,067XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0321,003,20,42,06,1182717,1860597,2020,04/24/2020 03:40:45 PM,41.77268594,-87.605758495,"(41.77268594, -87.605758495)"
12032016,JD211188,04/17/2020 06:11:00 PM,045XX W BELMONT AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,2521,025,31,20,14,1145734,1920893,2020,04/24/2020 03:40:45 PM,41.938924589,-87.739801531,"(41.938924589, -87.739801531)"
12031749,JD210814,04/17/2020 10:15:00 AM,008XX E 79TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0624,006,8,69,04B,1183029,1852803,2020,04/24/2020 03:40:45 PM,41.751291175,-87.604856753,"(41.751291175, -87.604856753)"
12031787,JD210743,04/17/2020 08:15:00 AM,020XX S PULASKI RD,0810,THEFT,OVER $500,CTA TRAIN,false,false,1014,010,24,29,06,1150033,1889849,2020,04/24/2020 03:40:45 PM,41.853653898,-87.724810713,"(41.853653898, -87.724810713)"
12031588,JD210663,04/17/2020 03:27:00 AM,002XX W GARFIELD BLVD,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0935,009,3,37,08B,1175647,1868500,2020,04/24/2020 03:40:45 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
12031558,JD210592,04/16/2020 09:33:00 PM,001XX W LAKE ST,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0122,001,42,32,03,1175301,1901735,2020,04/23/2020 03:45:11 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
12031512,JD210578,04/16/2020 07:18:00 PM,018XX W 74TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,0735,007,17,67,18,1165466,1855611,2020,04/23/2020 03:45:11 PM,41.759386759,-87.669137056,"(41.759386759, -87.669137056)"
12031312,JD210415,04/16/2020 04:35:00 PM,003XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,001,4,32,06,1176426,1898874,2020,04/23/2020 03:45:11 PM,41.877864969,-87.627666954,"(41.877864969, -87.627666954)"
12031350,JD210257,04/16/2020 01:52:00 PM,0000X W 79TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0623,006,6,44,03,1177483,1852629,2020,04/23/2020 03:45:11 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12031015,JD209982,04/16/2020 06:26:00 AM,002XX W 47TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0925,009,3,37,06,1175476,1873816,2020,04/23/2020 03:45:11 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
12030997,JD209898,04/15/2020 11:45:00 PM,005XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1132,011,24,26,08B,1149812,1897228,2020,04/22/2020 03:41:33 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12030922,JD209869,04/15/2020 10:44:00 PM,039XX N SHERIDAN RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,true,false,1923,019,46,6,04B,1168891,1926517,2020,04/22/2020 03:41:33 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
12034922,JD210676,04/15/2020 06:00:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2020,04/24/2020 03:39:50 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
12031243,JD210235,04/15/2020 03:35:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2020,04/22/2020 03:41:33 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
12030385,JD209268,04/15/2020 01:02:00 AM,007XX E 95TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0511,005,9,49,14,1182728,1842136,2020,04/22/2020 03:41:33 PM,41.722026708,-87.606289976,"(41.722026708, -87.606289976)"
12030316,JD209249,04/14/2020 11:01:00 PM,003XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,4,32,08B,1176426,1898846,2020,04/21/2020 03:40:25 PM,41.877788135,-87.627667799,"(41.877788135, -87.627667799)"
12040424,JD209521,04/14/2020 09:15:00 PM,008XX N ASHLAND AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1213,012,1,24,03,1165581,1905500,2020,05/03/2020 03:40:43 PM,41.896285,-87.667298068,"(41.896285, -87.667298068)"
12030359,JD209294,04/14/2020 07:45:00 PM,098XX S STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0511,005,21,49,14,1178256,1840091,2020,04/21/2020 03:40:25 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
12032345,JD211537,04/14/2020 06:00:00 PM,034XX N LINCOLN AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1922,019,47,6,06,1164317,1922760,2020,04/22/2020 03:40:38 PM,41.943674366,-87.671451212,"(41.943674366, -87.671451212)"
12030100,JD209060,04/14/2020 04:30:00 PM,049XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,2521,025,31,19,08B,1142735,1918158,2020,04/21/2020 03:40:25 PM,41.931475932,-87.750892042,"(41.931475932, -87.750892042)"
