ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12219628,JD429582,11/12/2020 06:49:00 PM,002XX W 47TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0925,009,3,37,04B,1175476,1873816,2020,12/17/2020 03:40:05 PM,41.809125265,-87.631906508,POINT (-87.631906508 41.809125265)
12218113,JD427738,11/10/2020 09:19:00 PM,0000X N WABASH AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,true,0112,001,42,32,04B,1176805,1900577,2020,12/17/2020 03:40:05 PM,41.882529537,-87.626223856,POINT (-87.626223856 41.882529537)
12218162,JD427823,11/08/2020 08:35:00 PM,002XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0113,001,42,32,04B,1176417,1899156,2020,12/17/2020 03:40:05 PM,41.878638996,-87.627691486,POINT (-87.627691486 41.878638996)
12212406,JD421237,11/04/2020 09:30:00 PM,095XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,true,false,0511,005,21,49,04B,1177973,1841788,2020,12/17/2020 03:40:05 PM,41.721180629,-87.623717187,POINT (-87.623717187 41.721180629)
12208443,JD416846,10/31/2020 04:59:00 PM,057XX S HALSTED ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0711,007,20,68,04B,1171947,1866895,2020,12/17/2020 03:40:05 PM,41.790211616,-87.645053415,POINT (-87.645053415 41.790211616)
12210662,JD418616,10/31/2020 04:30:00 PM,0000X W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0623,006,17,44,04B,1177177,1852624,2020,12/17/2020 03:40:05 PM,41.750933942,-87.6263067,POINT (-87.6263067 41.750933942)
12206709,JD414634,10/29/2020 04:00:00 PM,040XX W 24TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1013,010,22,30,04B,1149981,1887752,2020,12/17/2020 03:40:05 PM,41.847900479,-87.725056094,POINT (-87.725056094 41.847900479)
12200753,JD407865,10/22/2020 06:43:00 PM,005XX S PULASKI RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1132,011,24,26,08B,1149812,1897228,2020,12/17/2020 03:40:05 PM,41.873907046,-87.725430093,POINT (-87.725430093 41.873907046)
12201409,JD408741,10/22/2020 04:55:00 PM,095XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0511,005,9,49,04B,1180589,1841904,2020,12/17/2020 03:40:05 PM,41.721439376,-87.614131833,POINT (-87.614131833 41.721439376)
12197555,JD404160,10/19/2020 12:00:00 PM,074XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0323,003,6,69,04B,1182855,1855624,2020,12/17/2020 03:40:05 PM,41.759036332,-87.605406905,POINT (-87.605406905 41.759036332)
12195426,JD401769,10/16/2020 07:00:00 PM,067XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0725,007,16,67,04B,1166831,1860122,2020,12/17/2020 03:40:05 PM,41.771736514,-87.66400571,POINT (-87.66400571 41.771736514)
12194956,JD401302,10/16/2020 01:20:00 PM,070XX S SOUTH SHORE DR,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,CTA BUS,false,true,0331,003,5,43,04B,1193442,1858927,2020,09/07/2021 03:41:02 PM,41.767847633,-87.566498814,POINT (-87.566498814 41.767847633)
12193651,JD398608,10/13/2020 08:46:00 PM,003XX S DEARBORN ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0113,001,4,32,04B,1175986,1898799,2020,10/20/2020 03:42:21 PM,41.87766908,-87.629284766,POINT (-87.629284766 41.87766908)
12190954,JD396561,10/12/2020 01:53:00 AM,005XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,1132,011,24,26,04B,1149812,1897228,2020,10/19/2020 03:42:03 PM,41.873907046,-87.725430093,POINT (-87.725430093 41.873907046)
12190917,JD396479,10/11/2020 10:31:00 PM,0000X W 95TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0511,005,21,49,04B,1177703,1841947,2020,10/18/2020 03:42:44 PM,41.721623049,-87.624701342,POINT (-87.624701342 41.721623049)
12189610,JD395025,10/10/2020 12:05:00 PM,008XX W GARFIELD BLVD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0712,007,20,68,04B,1171827,1868252,2020,10/17/2020 03:40:42 PM,41.793938009,-87.645453608,POINT (-87.645453608 41.793938009)
12189163,JD394511,10/10/2020 12:54:00 AM,007XX S CICERO AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1533,015,29,25,04B,1144508,1896325,2020,10/17/2020 03:40:42 PM,41.871530533,-87.744926805,POINT (-87.744926805 41.871530533)
12189010,JD394330,10/09/2020 08:41:00 PM,0000X E CERMAK RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0131,001,3,33,04B,1176856,1889758,2020,10/16/2020 03:42:28 PM,41.852840373,-87.626363762,POINT (-87.626363762 41.852840373)
12184269,JD388824,10/04/2020 08:05:00 PM,013XX E HYDE PARK BLVD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0234,002,4,41,04B,1185818,1871451,2020,10/11/2020 03:41:08 PM,41.802397648,-87.594049099,POINT (-87.594049099 41.802397648)
12182496,JD386664,10/02/2020 05:00:00 PM,029XX N CICERO AVE,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,2521,025,31,19,04B,1143863,1919315,2020,10/09/2020 03:42:38 PM,41.934629749,-87.746717696,POINT (-87.746717696 41.934629749)
12182382,JD386613,10/01/2020 05:43:00 PM,069XX S HALSTED ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0733,007,6,68,04B,1172163,1858942,2020,10/08/2020 03:43:51 PM,41.768382919,-87.644495002,POINT (-87.644495002 41.768382919)
12180745,JD384270,09/30/2020 02:54:00 PM,074XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0734,007,17,67,04B,1166969,1855493,2020,10/07/2020 03:42:27 PM,41.759030974,-87.66363196,POINT (-87.66363196 41.759030974)
12180004,JD383789,09/30/2020 01:48:00 AM,0000X E ROOSEVELT RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0123,001,4,32,04B,1176818,1895074,2020,10/07/2020 03:42:27 PM,41.867428687,-87.626342565,POINT (-87.626342565 41.867428687)
12175235,JD378310,09/24/2020 11:30:00 PM,109XX S VINCENNES AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,2234,022,34,75,04B,1167885,1832363,2020,10/01/2020 03:43:39 PM,41.695539178,-87.660937033,POINT (-87.660937033 41.695539178)
12175155,JD378179,09/24/2020 08:05:00 PM,002XX W 63RD ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA PLATFORM,true,false,0711,007,20,68,04B,1175827,1863196,2020,03/04/2021 03:40:19 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12173421,JD376165,09/23/2020 01:07:00 AM,089XX S BUFFALO AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0424,004,10,46,04B,1199594,1846414,2020,09/30/2020 03:42:18 PM,41.733358399,-87.544370051,POINT (-87.544370051 41.733358399)
12171658,JD374195,09/21/2020 09:00:00 AM,008XX E 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,true,false,0313,003,20,42,04B,1182734,1863414,2020,09/28/2020 03:42:47 PM,41.780415657,-87.605608794,POINT (-87.605608794 41.780415657)
12170275,JD372601,09/19/2020 02:30:00 PM,075XX N PAULINA ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,2422,024,49,1,04B,1163690,1950023,2020,09/26/2020 03:40:42 PM,42.018498254,-87.672983233,POINT (-87.672983233 42.018498254)
12171374,JD370954,09/18/2020 02:46:00 AM,092XX S JEFFERY AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0413,004,7,48,04B,1191127,1844014,2020,09/25/2020 03:42:30 PM,41.726981362,-87.575465639,POINT (-87.575465639 41.726981362)
12168705,JD370628,09/17/2020 05:35:00 PM,079XX S HALSTED ST,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,false,false,0621,006,17,71,04B,1172345,1852231,2020,09/24/2020 03:41:34 PM,41.749963096,-87.644024994,POINT (-87.644024994 41.749963096)
12167354,JD369013,09/16/2020 10:43:00 AM,071XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,true,false,0323,003,6,69,04B,1180149,1857867,2020,09/23/2020 03:41:37 PM,41.765253769,-87.615255549,POINT (-87.615255549 41.765253769)
12161357,JD362297,09/10/2020 04:29:00 AM,0000X E CHICAGO AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,1833,018,42,8,04B,1176317,1905731,2020,09/17/2020 03:43:11 PM,41.896683405,-87.627860183,POINT (-87.627860183 41.896683405)
12160418,JD361207,09/08/2020 11:19:00 PM,004XX E 69TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0322,003,20,69,04B,1180204,1859359,2020,09/15/2020 03:43:05 PM,41.769346711,-87.615008288,POINT (-87.615008288 41.769346711)
12158447,JD359142,09/07/2020 01:14:00 AM,063XX S ASHLAND AVE,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS STOP,true,false,0725,007,16,67,04B,1166755,1862759,2020,12/18/2020 03:39:24 PM,41.778974403,-87.664209091,POINT (-87.664209091 41.778974403)
12157383,JD357830,09/05/2020 08:37:00 PM,011XX W BRYN MAWR AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,2023,020,48,77,04B,1167668,1937354,2020,09/12/2020 03:41:32 PM,41.983649153,-87.658712242,POINT (-87.658712242 41.983649153)
12159389,JD357627,09/05/2020 04:35:00 PM,027XX W ROOSEVELT RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1135,011,28,29,04B,1158071,1894595,2020,09/12/2020 03:41:32 PM,41.866517317,-87.695178701,POINT (-87.695178701 41.866517317)
12155550,JD355269,09/03/2020 03:30:00 PM,055XX N HARLEM AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1612,016,41,10,04B,1127370,1936569,2020,09/10/2020 03:43:18 PM,41.982270338,-87.806941262,POINT (-87.806941262 41.982270338)
12154433,JD352948,09/01/2020 11:35:00 AM,002XX E 111TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0513,005,9,49,04B,1179894,1831414,2020,09/08/2020 03:42:36 PM,41.692669318,-87.616997089,POINT (-87.616997089 41.692669318)
12150708,JD349721,08/29/2020 05:49:00 PM,063XX S WESTERN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0825,008,16,66,04B,1161459,1862643,2020,09/05/2020 03:42:43 PM,41.778767526,-87.683627986,POINT (-87.683627986 41.778767526)
12149371,JD348226,08/28/2020 02:05:00 PM,023XX W 79TH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0835,008,18,70,04B,1162280,1852206,2020,09/04/2020 03:40:59 PM,41.750109846,-87.680908342,POINT (-87.680908342 41.750109846)
12143680,JD341687,08/22/2020 07:15:00 PM,011XX S STATE ST,0453,BATTERY,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,CTA STATION,true,false,0123,001,4,32,04B,1176517,1895340,2020,08/29/2020 03:40:57 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
12139826,JD336310,08/18/2020 03:40:00 AM,0000X W 95TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,false,0634,006,21,49,04B,1177762,1841949,2020,09/03/2022 03:41:01 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
12135692,JD332347,08/14/2020 03:50:00 PM,025XX W 63RD ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0825,008,16,66,04B,1160301,1862792,2020,12/07/2020 03:40:18 PM,41.779200334,-87.687869227,POINT (-87.687869227 41.779200334)
12135361,JD332111,08/14/2020 12:38:00 PM,0000X E WASHINGTON ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0112,001,42,32,04B,1176641,1900827,2020,08/21/2020 04:34:13 PM,41.883219258,-87.626818503,POINT (-87.626818503 41.883219258)
12134365,JD330798,08/13/2020 11:01:00 AM,003XX S CANAL ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0121,001,42,28,04B,1173189,1898797,2020,08/20/2020 03:59:23 PM,41.877726093,-87.639554589,POINT (-87.639554589 41.877726093)
12124230,JD318921,08/02/2020 10:25:00 PM,048XX W CHICAGO AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,true,1531,015,37,25,04B,1144043,1904874,2020,08/09/2020 03:42:09 PM,41.89499875,-87.746419366,POINT (-87.746419366 41.89499875)
12123306,JD317603,08/01/2020 03:50:00 PM,011XX S HALSTED ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,1232,012,11,28,04B,1171211,1895226,2020,11/03/2020 03:40:26 PM,41.867970658,-87.646922097,POINT (-87.646922097 41.867970658)
12118551,JD312189,07/27/2020 08:26:00 PM,036XX W LAKE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1122,011,28,27,04B,1152012,1901282,2020,08/26/2020 03:40:41 PM,41.884988617,-87.71724583,POINT (-87.71724583 41.884988617)
12114201,JD307161,07/23/2020 12:30:00 PM,009XX E 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,true,0624,006,8,44,04B,1184024,1852825,2020,09/07/2021 03:41:02 PM,41.751328369,-87.601209921,POINT (-87.601209921 41.751328369)
12112784,JD305444,07/21/2020 07:19:00 PM,007XX S AUSTIN BLVD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1513,015,29,25,04B,1136514,1895984,2020,07/28/2020 03:47:23 PM,41.870741403,-87.774284508,POINT (-87.774284508 41.870741403)
12106391,JD297826,07/15/2020 01:50:00 AM,002XX W 63RD ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,true,false,0711,007,20,68,04B,1175827,1863196,2020,01/09/2021 03:39:19 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12106249,JD297668,07/14/2020 09:13:00 PM,009XX W BELMONT AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA STATION,true,false,1933,019,44,6,04B,1169269,1921430,2020,07/21/2020 03:43:27 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
12105414,JD296646,07/14/2020 01:48:00 AM,002XX W 63RD ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,false,false,0711,007,20,68,08B,1175827,1863196,2020,07/21/2020 03:43:27 PM,41.779975054,-87.630937377,POINT (-87.630937377 41.779975054)
12105258,JD296535,07/13/2020 10:30:00 PM,028XX W JACKSON BLVD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,true,1124,011,27,27,04B,1157615,1898568,2020,07/20/2020 03:42:06 PM,41.877428916,-87.69674456,POINT (-87.69674456 41.877428916)
12102676,JD293311,07/10/2020 11:37:00 PM,0000X W 95TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0634,006,21,49,04B,1177762,1841949,2020,07/17/2020 03:51:49 PM,41.721627204,-87.624485177,POINT (-87.624485177 41.721627204)
12102488,JD293201,07/10/2020 09:33:00 PM,001XX E RANDOLPH ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,true,false,0114,001,42,32,04B,1177469,1901278,2020,07/28/2020 03:45:28 PM,41.88443808,-87.623764381,POINT (-87.623764381 41.88443808)
12102326,JD292866,07/10/2020 04:23:00 PM,078XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0624,006,8,69,04B,1182926,1853102,2020,07/17/2020 03:51:49 PM,41.752114055,-87.605224922,POINT (-87.605224922 41.752114055)
12097331,JD286893,07/05/2020 12:58:00 PM,045XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0215,002,3,38,04B,1179615,1875184,2020,07/12/2020 03:40:56 PM,41.81278547,-87.616683734,POINT (-87.616683734 41.81278547)
12096788,JD286210,07/04/2020 10:20:00 PM,014XX W 63RD ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,0713,007,16,67,08B,1167639,1862965,2020,07/11/2020 03:41:27 PM,41.779520772,-87.660962362,POINT (-87.660962362 41.779520772)
12093070,JD281817,07/01/2020 01:19:00 AM,015XX N CLYBOURN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1822,018,2,8,04B,1170470,1910783,2020,07/08/2020 03:41:45 PM,41.910676312,-87.649187069,POINT (-87.649187069 41.910676312)
12092610,JD281141,06/30/2020 01:10:00 PM,0000X E CHICAGO AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,false,1833,018,42,8,04B,1176317,1905731,2020,08/02/2020 03:40:44 PM,41.896683405,-87.627860183,POINT (-87.627860183 41.896683405)
12089478,JD277635,06/27/2020 01:11:00 AM,023XX W EASTWOOD AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1911,019,47,4,08B,1159777,1930770,2020,07/15/2020 03:40:25 PM,41.965749236,-87.687916376,POINT (-87.687916376 41.965749236)
12089328,JD277153,06/26/2020 04:04:00 PM,012XX W MADISON ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,true,false,1224,012,25,28,04B,1168278,1900173,2020,09/03/2020 03:40:51 PM,41.881609458,-87.657546635,POINT (-87.657546635 41.881609458)
12085260,JD272707,06/22/2020 04:00:00 PM,042XX S BERKELEY AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0214,002,4,36,04B,1183976,1876902,2020,06/29/2020 03:41:42 PM,41.817398875,-87.600633969,POINT (-87.600633969 41.817398875)
12084173,JD271399,06/21/2020 02:17:00 PM,007XX E 79TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS,false,false,0624,006,6,44,04B,1182847,1852798,2020,08/14/2020 03:39:58 PM,41.751281681,-87.605523842,POINT (-87.605523842 41.751281681)
12083755,JD270762,06/20/2020 07:50:00 PM,016XX E HAYES DR,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS STOP,true,false,0331,003,5,42,08B,1188487,1863538,2020,08/21/2020 04:27:03 PM,41.780620384,-87.584513667,POINT (-87.584513667 41.780620384)
12076838,JD262710,06/13/2020 08:07:00 AM,063XX S DAMEN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,false,false,0726,007,16,67,04B,1164113,1862700,2020,06/20/2020 03:43:39 PM,41.778868505,-87.673896581,POINT (-87.673896581 41.778868505)
12070267,JD255157,06/05/2020 09:49:00 PM,001XX S STATE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,false,false,0112,001,42,32,04B,1176405,1899619,2020,06/12/2020 03:41:20 PM,41.879909765,-87.62772157,POINT (-87.62772157 41.879909765)
12063368,JD247193,05/30/2020 02:46:00 AM,005XX S PULASKI RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1132,011,24,26,08B,1149812,1897228,2020,07/04/2020 03:39:45 PM,41.873907046,-87.725430093,POINT (-87.725430093 41.873907046)
12062907,JD246743,05/29/2020 05:00:00 PM,002XX E 35TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0212,002,3,35,04B,1178305,1881834,2020,06/05/2020 03:41:54 PM,41.83106349,-87.62128665,POINT (-87.62128665 41.83106349)
25123,JD246069,05/29/2020 01:13:00 AM,000XX W 87TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,"CTA ""L"" PLATFORM",true,false,0634,006,21,44,01A,1177549,1847286,2020,09/19/2022 03:41:05 PM,41.736277427,-87.62510451,POINT (-87.62510451 41.736277427)
12065166,JD246348,05/28/2020 05:00:00 PM,034XX W MADISON ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,1123,011,28,27,04B,1153544,1899807,2020,06/04/2020 03:41:33 PM,41.880910746,-87.711659284,POINT (-87.711659284 41.880910746)
12060589,JD244037,05/27/2020 02:45:00 AM,009XX W BELMONT AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,false,false,1933,019,44,6,04B,1169269,1921430,2020,06/03/2020 03:42:58 PM,41.93991842,-87.653288878,POINT (-87.653288878 41.93991842)
12060255,JD243740,05/26/2020 06:22:00 PM,094XX S HALSTED ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,2223,022,21,73,08B,1172637,1842276,2020,06/02/2020 03:42:16 PM,41.722638806,-87.643247484,POINT (-87.643247484 41.722638806)
12060219,JD243637,05/26/2020 04:33:00 PM,005XX S PULASKI RD,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1132,011,24,26,08B,1149812,1897228,2020,06/02/2020 03:42:16 PM,41.873907046,-87.725430093,POINT (-87.725430093 41.873907046)
12058047,JD240980,05/23/2020 10:51:00 PM,046XX N BROADWAY,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1913,019,46,3,04B,1167942,1930944,2020,05/30/2020 03:41:02 PM,41.966053999,-87.657890403,POINT (-87.657890403 41.966053999)
12056840,JD239671,05/22/2020 05:00:00 PM,005XX E 63RD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0313,003,20,42,04B,1181097,1863362,2020,05/29/2020 03:41:25 PM,41.780310824,-87.611611853,POINT (-87.611611853 41.780310824)
12055662,JD238159,05/21/2020 03:00:00 AM,011XX W WILSON AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1913,019,46,3,04B,1167916,1930703,2020,05/28/2020 03:41:35 PM,41.965393249,-87.657992984,POINT (-87.657992984 41.965393249)
12054202,JD236319,05/19/2020 05:05:00 AM,002XX N LA SALLE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0122,001,42,32,08B,1175098,1901792,2020,05/26/2020 03:43:03 PM,41.885901992,-87.632455489,POINT (-87.632455489 41.885901992)
12051628,JD231751,05/13/2020 05:00:00 PM,009XX W IRVING PARK RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1923,019,46,6,04B,1169204,1926746,2020,05/20/2020 03:41:35 PM,41.954507152,-87.653372774,POINT (-87.653372774 41.954507152)
12049519,JD230984,05/13/2020 01:18:00 AM,001XX W LAKE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA PLATFORM,false,false,0122,001,42,32,04B,1175334,1901735,2020,05/20/2020 03:41:35 PM,41.885740288,-87.631590568,POINT (-87.631590568 41.885740288)
12049057,JD229457,05/11/2020 09:20:00 AM,011XX S STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,true,false,0123,001,4,32,04B,1176517,1895340,2020,09/12/2020 03:40:41 PM,41.868165405,-87.62743954,POINT (-87.62743954 41.868165405)
12042022,JD222396,05/02/2020 02:55:00 PM,063XX S ASHLAND AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0725,007,16,67,04B,1166756,1862726,2020,05/09/2020 03:41:55 PM,41.778883826,-87.664206366,POINT (-87.664206366 41.778883826)
12041592,JD221920,05/01/2020 11:53:00 PM,009XX W DIVERSEY PKWY,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1933,019,44,6,04B,1169359,1918783,2020,05/08/2020 03:41:35 PM,41.932652973,-87.653035302,POINT (-87.653035302 41.932652973)
12042145,JD220754,04/29/2020 05:00:00 PM,003XX E 51ST ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0231,002,3,40,04B,1179114,1871273,2020,05/06/2020 03:40:37 PM,41.802064797,-87.618640688,POINT (-87.618640688 41.802064797)
12039786,JD219629,04/29/2020 06:25:00 AM,001XX N STATE ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0111,001,42,32,04B,1176330,1901649,2020,05/06/2020 03:40:37 PM,41.885481891,-87.627935689,POINT (-87.627935689 41.885481891)
12039291,JD219337,04/28/2020 06:10:00 PM,007XX N DAMEN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1221,012,1,24,04B,1162931,1905192,2020,05/05/2020 03:43:55 PM,41.895495863,-87.677039645,POINT (-87.677039645 41.895495863)
