ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13347116,JH126600,01/24/2024 02:54:00 PM,050XX N PULASKI RD,0460,BATTERY,SIMPLE,CTA BUS,true,false,1712,017,39,14,08B,1148820,1933099,2024,12/21/2024 03:40:46 PM,41.972359593,-87.728142793,"(41.972359593, -87.728142793)"
13371091,JH154364,01/24/2024 01:10:00 PM,0000X S STATE ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA PLATFORM,false,false,0112,001,34,32,11,1176390,1900219,2024,12/21/2024 03:40:46 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
13346957,JH126459,01/24/2024 12:00:00 PM,005XX S KEDZIE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1134,011,24,27,03,1155124,1897322,2024,12/21/2024 03:40:46 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
13347944,JH126336,01/24/2024 11:15:00 AM,038XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0212,002,3,35,03,1179489,1879510,2024,12/21/2024 03:40:46 PM,41.824659245,-87.617013618,"(41.824659245, -87.617013618)"
13346988,JH126103,01/24/2024 08:05:00 AM,055XX N HARLEM AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1612,016,41,10,04B,1127370,1936569,2024,12/21/2024 03:40:46 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
13346683,JH126058,01/24/2024 07:41:00 AM,009XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1812,018,43,7,08B,1169577,1916141,2024,12/21/2024 03:40:46 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
13346727,JH126017,01/24/2024 05:30:00 AM,012XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1424,014,1,24,06,1165712,1908139,2024,12/21/2024 03:40:46 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
13346568,JH125986,01/24/2024 04:30:00 AM,008XX S DESPLAINES ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,false,true,0124,001,28,28,08B,1172048,1896625,2024,12/21/2024 03:40:46 PM,41.871791207,-87.643808083,"(41.871791207, -87.643808083)"
13346529,JH125925,01/24/2024 01:30:00 AM,016XX W 79TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA BUS,false,false,0611,006,17,71,04A,1167005,1852331,2024,12/21/2024 03:40:46 PM,41.75035324,-87.663590235,"(41.75035324, -87.663590235)"
13347188,JH126746,01/24/2024 12:00:00 AM,046XX N WESTERN AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1911,019,47,4,08B,1159528,1930899,2024,12/21/2024 03:40:46 PM,41.966108362,-87.688828331,"(41.966108362, -87.688828331)"
13355004,JH136000,01/24/2024 12:00:00 AM,021XX S CENTRAL PARK AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1014,010,24,29,03,1152702,1889470,2024,12/21/2024 03:40:46 PM,41.852561556,-87.715024452,"(41.852561556, -87.715024452)"
13346336,JH125685,01/23/2024 07:35:00 PM,002XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA STATION,false,true,0935,009,20,37,08B,1175647,1868500,2024,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13346253,JH125636,01/23/2024 06:09:00 PM,055XX N HARLEM AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,true,false,1612,016,41,10,04A,1127370,1936569,2024,12/21/2024 03:40:46 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
13346100,JH125537,01/23/2024 05:02:00 PM,032XX W 71ST ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0831,008,17,66,08B,1156181,1857362,2024,12/21/2024 03:40:46 PM,41.764383461,-87.703119559,"(41.764383461, -87.703119559)"
13379645,JH165450,01/23/2024 04:40:00 PM,012XX S MICHIGAN AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0131,001,34,33,06,1177418,1894937,2024,12/21/2024 03:40:46 PM,41.86703917,-87.624144053,"(41.86703917, -87.624144053)"
13346110,JH125470,01/23/2024 04:07:00 PM,104XX S MICHIGAN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,CTA BUS STOP,false,false,0512,005,9,49,15,1178870,1835516,2024,12/21/2024 03:40:46 PM,41.703949088,-87.620621835,"(41.703949088, -87.620621835)"
13397904,JH187380,01/23/2024 03:20:00 PM,004XX S CLINTON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,true,false,0121,001,34,28,14,1172799,1898209,2024,12/21/2024 03:40:46 PM,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
13346033,JH125512,01/23/2024 03:00:00 PM,070XX S SOUTH SHORE DR,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0331,003,5,43,06,1193442,1858927,2024,12/21/2024 03:40:46 PM,41.767847633,-87.566498814,"(41.767847633, -87.566498814)"
13345932,JH125248,01/23/2024 01:42:00 PM,025XX W 47TH ST,0560,ASSAULT,SIMPLE,CTA BUS STOP,true,false,0922,009,15,58,08A,1159908,1873417,2024,12/21/2024 03:40:46 PM,41.808364837,-87.68901807,"(41.808364837, -87.68901807)"
13346413,JH125717,01/23/2024 07:45:00 AM,0000X W 69TH ST,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0731,007,6,69,03,1177279,1859276,2024,12/21/2024 03:40:46 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13345498,JH124674,01/23/2024 02:35:00 AM,005XX S KEDZIE AVE,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,1134,011,24,27,26,1155124,1897322,2024,12/21/2024 03:40:46 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
13345459,JH124636,01/23/2024 12:45:00 AM,054XX W ARMSTRONG AVE,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1621,016,39,11,06,1139015,1937432,2024,12/21/2024 03:40:46 PM,41.98443411,-87.764092092,"(41.98443411, -87.764092092)"
13346460,JH125829,01/23/2024 12:00:00 AM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08B,1176818,1895074,2024,12/21/2024 03:40:46 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13345449,JH124570,01/22/2024 10:30:00 PM,005XX N STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1834,018,42,8,04B,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13345040,JH124085,01/22/2024 03:00:00 PM,047XX N KIMBALL AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,1723,017,33,14,08B,1152859,1931364,2024,12/21/2024 03:40:46 PM,41.967519391,-87.713336754,"(41.967519391, -87.713336754)"
13344921,JH124028,01/22/2024 02:30:00 PM,012XX W HARRISON ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1231,012,34,28,06,1168312,1897499,2024,12/21/2024 03:40:46 PM,41.874271066,-87.657499107,"(41.874271066, -87.657499107)"
13344715,JH123712,01/22/2024 10:20:00 AM,019XX S KEDZIE AVE,0557,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - KNIFE / CUTTING INSTRUMENT,CTA STATION,false,false,1022,010,24,29,04A,1155336,1890250,2024,12/21/2024 03:40:46 PM,41.854649511,-87.705335883,"(41.854649511, -87.705335883)"
13347729,JH127404,01/22/2024 09:00:00 AM,073XX S JEFFERY BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0333,003,7,43,06,1190808,1856919,2024,12/21/2024 03:40:46 PM,41.762401555,-87.576218227,"(41.762401555, -87.576218227)"
13347773,JH123746,01/22/2024 07:15:00 AM,0000X W 79TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0623,006,6,44,06,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13344459,JH123446,01/22/2024 12:15:00 AM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08B,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13344367,JH123330,01/21/2024 09:35:00 PM,001XX W 35TH ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,0915,009,11,34,03,1175739,1881773,2024,12/21/2024 03:40:46 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
13344329,JH123228,01/21/2024 06:58:00 PM,0000X W 95TH ST,5112,OTHER OFFENSE,GUN OFFENDER - DUTY TO REPORT CHANGE OF INFORMATION,CTA BUS STOP,false,false,0511,005,9,49,26,1177523,1841973,2024,12/21/2024 03:40:46 PM,41.72169846,-87.625359863,"(41.72169846, -87.625359863)"
13344167,JH123167,01/21/2024 06:02:00 PM,003XX S DEARBORN ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA PLATFORM,true,false,0113,001,4,32,18,1175986,1898799,2024,12/21/2024 03:40:46 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
13344094,JH123100,01/21/2024 04:58:00 PM,063XX S RACINE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0724,007,16,67,14,1169407,1862778,2024,12/21/2024 03:40:46 PM,41.778969503,-87.654486077,"(41.778969503, -87.654486077)"
13344120,JH123125,01/21/2024 03:30:00 PM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0935,009,20,37,03,1175647,1868500,2024,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13344061,JH123030,01/21/2024 03:00:00 PM,002XX W 79TH ST,0810,THEFT,OVER $500,CTA BUS,false,false,0623,006,17,69,06,1176171,1852587,2024,12/21/2024 03:40:46 PM,41.750855036,-87.629994265,"(41.750855036, -87.629994265)"
13344656,JH123648,01/21/2024 03:00:00 PM,011XX W BRYN MAWR AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2022,020,48,77,06,1167668,1937354,2024,12/21/2024 03:40:46 PM,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
13343848,JH122706,01/21/2024 10:55:00 AM,003XX N LARAMIE AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA BUS STOP,true,false,1523,015,37,25,18,1141648,1901787,2024,01/17/2025 03:40:47 PM,41.886572269,-87.755292058,"(41.886572269, -87.755292058)"
13343801,JH122681,01/21/2024 10:34:00 AM,002XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,false,false,0113,001,34,32,11,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13343718,JH122530,01/21/2024 03:30:00 AM,002XX W 63RD ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0711,007,20,68,08B,1175827,1863196,2024,12/21/2024 03:40:46 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
13343632,JH122383,01/21/2024 12:06:00 AM,047XX N KIMBALL AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1713,017,33,14,08B,1152858,1931371,2024,12/21/2024 03:40:46 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
13343625,JH122373,01/20/2024 11:40:00 PM,005XX N STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,true,true,1834,018,42,8,08B,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13343239,JH121888,01/20/2024 02:48:00 PM,005XX N STATE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA TRAIN,true,false,1831,018,42,8,18,1176273,1903985,2024,12/21/2024 03:40:46 PM,41.891893286,-87.628074498,"(41.891893286, -87.628074498)"
13343197,JH121842,01/20/2024 12:56:00 PM,0000X N DEARBORN ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,CTA TRAIN,true,false,0112,001,34,32,24,1175937,1900516,2024,12/21/2024 03:40:46 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
13343011,JH121628,01/20/2024 10:30:00 AM,001XX W LAKE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA STATION,true,false,0122,001,42,32,18,1175301,1901735,2024,12/21/2024 03:40:46 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
13342973,JH121585,01/20/2024 06:10:00 AM,005XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1834,018,42,8,06,1176278,1903807,2024,12/21/2024 03:40:46 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13342915,JH121407,01/20/2024 02:00:00 AM,012XX N MILWAUKEE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,1424,014,1,24,03,1165712,1908139,2024,12/21/2024 03:40:46 PM,41.90352381,-87.66674162,"(41.90352381, -87.66674162)"
13342905,JH121353,01/20/2024 12:55:00 AM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0623,006,6,44,08B,1177483,1852629,2024,12/21/2024 03:40:46 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13342845,JH121347,01/19/2024 06:00:00 PM,007XX S CICERO AVE,0460,BATTERY,SIMPLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,1533,015,29,25,08B,1144508,1896325,2024,12/21/2024 03:40:46 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
13342696,JH120971,01/19/2024 04:30:00 PM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175401,1901736,2024,12/21/2024 03:40:46 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
13343437,JH121488,01/19/2024 03:35:00 PM,075XX S JEFFERY BLVD,0810,THEFT,OVER $500,CTA BUS,false,false,0414,004,8,43,06,1190844,1855469,2024,12/21/2024 03:40:46 PM,41.758421765,-87.576133063,"(41.758421765, -87.576133063)"
13343080,JH121724,01/19/2024 12:30:00 PM,075XX N PAULINA ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA TRAIN,false,false,2422,024,49,1,04B,1163690,1950023,2024,12/21/2024 03:40:46 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13342227,JH120580,01/19/2024 02:00:00 AM,003XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0113,001,4,32,06,1176426,1898874,2024,12/21/2024 03:40:46 PM,41.877864969,-87.627666954,"(41.877864969, -87.627666954)"
13341681,JH119981,01/18/2024 06:00:00 PM,023XX W NORTH AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1434,014,32,24,08B,1160339,1910580,2024,12/21/2024 03:40:46 PM,41.910334976,-87.686410216,"(41.910334976, -87.686410216)"
13343424,JH121463,01/18/2024 05:05:00 PM,074XX S DAMEN AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0735,007,17,67,06,1164309,1855427,2024,12/21/2024 03:40:46 PM,41.758906272,-87.673382615,"(41.758906272, -87.673382615)"
13341538,JH119875,01/18/2024 04:39:00 PM,011XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA PLATFORM,true,false,0123,001,4,32,24,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13341602,JH119894,01/18/2024 04:37:00 PM,0000X W VAN BUREN ST,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,CTA STATION,true,false,0113,001,4,32,15,1176222,1898524,2024,12/21/2024 03:40:46 PM,41.876909148,-87.628426538,"(41.876909148, -87.628426538)"
13341632,JH119755,01/18/2024 03:00:00 PM,034XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1723,017,33,14,06,1152753,1931684,2024,12/21/2024 03:40:46 PM,41.968399595,-87.713717998,"(41.968399595, -87.713717998)"
13342186,JH119597,01/18/2024 01:45:00 PM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,2422,024,49,1,08B,1163690,1950023,2024,12/21/2024 03:40:46 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13341282,JH119432,01/18/2024 11:56:00 AM,002XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0113,001,34,32,11,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13341287,JH119415,01/18/2024 11:34:00 AM,011XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0123,001,4,32,11,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13342107,JH119178,01/18/2024 07:35:00 AM,024XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1431,014,1,22,14,1159958,1916067,2024,12/21/2024 03:40:46 PM,41.925399583,-87.687658103,"(41.925399583, -87.687658103)"
13410805,JH202878,01/18/2024 04:36:00 AM,002XX S WABASH AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,0113,001,34,32,14,1176845,1899365,2024,12/21/2024 03:40:46 PM,41.879202837,-87.626113652,"(41.879202837, -87.626113652)"
13341009,JH119066,01/17/2024 11:40:00 PM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,001,4,32,08B,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13340946,JH119022,01/17/2024 11:38:00 PM,001XX N STATE ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,CTA TRAIN,true,false,0111,001,42,32,26,1176330,1901649,2024,12/21/2024 03:40:46 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13341292,JH119397,01/17/2024 11:06:00 PM,012XX W ROOSEVELT RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,1231,012,28,28,03,1168402,1894845,2024,12/21/2024 03:40:46 PM,41.866986335,-87.657245417,"(41.866986335, -87.657245417)"
13341549,JH119550,01/17/2024 08:00:00 PM,001XX N STATE ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0111,001,42,32,04A,1176330,1901649,2024,12/21/2024 03:40:46 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13340900,JH118796,01/17/2024 05:50:00 PM,028XX W LAKE ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1222,012,27,27,03,1157617,1901047,2024,12/21/2024 03:40:46 PM,41.884231489,-87.696669693,"(41.884231489, -87.696669693)"
13340756,JH118749,01/17/2024 05:13:00 PM,003XX N CENTRAL AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1512,015,29,25,08B,1138977,1901868,2024,12/21/2024 03:40:46 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
13340676,JH118701,01/17/2024 04:15:00 PM,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0113,001,34,32,08B,1176417,1899156,2024,12/21/2024 03:40:46 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
13341109,JH119171,01/17/2024 12:00:00 PM,011XX W HOLLYWOOD AVE,0810,THEFT,OVER $500,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2022,020,48,77,06,1167634,1938017,2024,12/21/2024 03:40:46 PM,41.985469176,-87.658818085,"(41.985469176, -87.658818085)"
13340352,JH118102,01/16/2024 11:00:00 PM,051XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0815,008,23,62,14,1150563,1870470,2024,12/21/2024 03:40:46 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
13340827,JH117837,01/16/2024 09:46:00 PM,005XX S PULASKI RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1132,011,24,26,04B,1149812,1897228,2024,12/21/2024 03:40:46 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
13339761,JH117693,01/16/2024 05:02:00 PM,005XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,1831,018,42,8,11,1176273,1903985,2024,12/21/2024 03:40:46 PM,41.891893286,-87.628074498,"(41.891893286, -87.628074498)"
13339726,JH117548,01/16/2024 04:39:00 PM,005XX N STATE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA TRAIN,true,false,1831,018,42,8,18,1176273,1903985,2024,12/21/2024 03:40:46 PM,41.891893286,-87.628074498,"(41.891893286, -87.628074498)"
13339664,JH117406,01/16/2024 02:50:00 PM,0000X W CTA OHARE PLATFORM ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1654,016,41,76,08B,1100955,1934905,2024,12/21/2024 03:40:46 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
13339444,JH116936,01/16/2024 07:30:00 AM,012XX N CLARK ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1824,018,2,8,04A,1175314,1908524,2024,12/21/2024 03:40:46 PM,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
13339383,JH116940,01/16/2024 07:12:00 AM,001XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0112,001,34,32,08B,1175956,1899771,2024,12/21/2024 03:40:46 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
13342358,JH120793,01/16/2024 06:00:00 AM,0000X E ROOSEVELT RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,001,4,32,06,1176818,1895074,2024,12/21/2024 03:40:46 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13339245,JH116883,01/16/2024 05:00:00 AM,015XX N CLYBOURN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,1822,018,2,8,03,1170470,1910783,2024,12/21/2024 03:40:46 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
13339104,JH116712,01/15/2024 08:14:00 PM,034XX S MICHIGAN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0211,002,3,35,14,1177755,1882325,2024,12/21/2024 03:40:46 PM,41.832423324,-87.623289726,"(41.832423324, -87.623289726)"
13339264,JH116910,01/15/2024 07:00:00 PM,020XX S PULASKI RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1014,010,24,29,06,1150029,1889979,2024,12/21/2024 03:40:46 PM,41.854010712,-87.724822014,"(41.854010712, -87.724822014)"
13338811,JH116378,01/15/2024 03:18:00 PM,002XX N LA SALLE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA STATION,true,false,0122,001,42,32,18,1175098,1901792,2024,12/21/2024 03:40:46 PM,41.885901992,-87.632455489,"(41.885901992, -87.632455489)"
13338585,JH116148,01/15/2024 10:47:00 AM,003XX S DEARBORN ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,0113,001,4,32,11,1175986,1898799,2024,12/21/2024 03:40:46 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
13338618,JH116068,01/15/2024 09:17:00 AM,017XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS,true,false,0131,001,3,33,04B,1176609,1891782,2024,02/07/2025 03:41:20 PM,41.858399945,-87.627209229,"(41.858399945, -87.627209229)"
13338495,JH115962,01/15/2024 05:15:00 AM,056XX S KILPATRICK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0813,008,13,56,14,1146073,1866900,2024,12/21/2024 03:40:46 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
13338491,JH115934,01/15/2024 02:55:00 AM,002XX W GARFIELD BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0935,009,20,37,03,1175647,1868500,2024,12/21/2024 03:40:46 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13338498,JH115912,01/15/2024 02:10:00 AM,001XX W LAKE ST,0462,BATTERY,"AGG. PROTECTED EMPLOYEE - HANDS, FISTS, FEET, SERIOUS INJURY",CTA PLATFORM,true,false,0122,001,42,32,04B,1175334,1901735,2024,12/21/2024 03:40:46 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
13339099,JH116375,01/15/2024 12:00:00 AM,024XX S HALSTED ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0914,009,11,60,06,1171383,1887789,2024,12/21/2024 03:40:46 PM,41.847559167,-87.646509059,"(41.847559167, -87.646509059)"
13338432,JH115875,01/14/2024 11:12:00 PM,006XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0123,001,4,32,08B,1176452,1897617,2024,12/21/2024 03:40:46 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
13338360,JH115775,01/14/2024 07:32:00 PM,0000X W GRAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,1831,018,42,8,04B,1176167,1903900,2024,12/21/2024 03:40:46 PM,41.891662431,-87.628466349,"(41.891662431, -87.628466349)"
13338267,JH115656,01/14/2024 04:45:00 PM,011XX S STATE ST,1811,NARCOTICS,POSSESS - CANNABIS 30 GRAMS OR LESS,CTA PLATFORM,true,false,0123,001,4,32,18,1176517,1895340,2024,12/21/2024 03:40:46 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
