ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
13121325,JG318118,06/27/2023 12:40:00 PM,061XX S STATE ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0311,003,20,40,08B,1177323,1864525,2023,08/19/2023 03:40:26 PM,41.783588303,-87.625412747,"(41.783588303, -87.625412747)"
13121216,JG318056,06/27/2023 07:00:00 AM,063XX S HALSTED ST,0810,THEFT,OVER $500,CTA STATION,false,false,0723,007,20,68,06,1172055,1862895,2023,08/19/2023 03:40:26 PM,41.779232791,-87.644774863,"(41.779232791, -87.644774863)"
13121120,JG317762,06/27/2023 05:46:00 AM,001XX N STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0111,001,34,32,08B,1176345,1901114,2023,08/19/2023 03:40:26 PM,41.884013483,-87.627896757,"(41.884013483, -87.627896757)"
13124816,JG317833,06/27/2023 05:40:00 AM,003XX E GARFIELD BLVD,051A,ASSAULT,AGGRAVATED - HANDGUN,CTA PLATFORM,false,false,0231,002,3,40,04A,1179210,1868614,2023,08/19/2023 03:40:26 PM,41.794766069,-87.618369729,"(41.794766069, -87.618369729)"
13120928,JG317661,06/27/2023 04:07:00 AM,0000X W CTA 69TH ST LN,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0322,003,6,69,14,1177340,1859132,2023,08/19/2023 03:40:26 PM,41.768788957,-87.625513163,"(41.768788957, -87.625513163)"
13122588,JG319702,06/27/2023 04:00:00 AM,0000X W 95TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,0511,005,9,49,03,1177703,1841947,2023,08/19/2023 03:40:26 PM,41.721623049,-87.624701342,"(41.721623049, -87.624701342)"
13120897,JG317657,06/27/2023 03:37:00 AM,002XX W 47TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,0925,009,20,37,03,1175476,1873816,2023,08/19/2023 03:40:26 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13136713,JG334832,06/27/2023 12:00:00 AM,069XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0734,007,17,67,06,1166876,1858796,2023,08/19/2023 03:40:26 PM,41.768096835,-87.663878589,"(41.768096835, -87.663878589)"
13120820,JG317589,06/26/2023 11:50:00 PM,005XX S LA SALLE ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,CTA PLATFORM,false,false,0123,001,34,32,24,1175330,1897939,2023,08/19/2023 03:40:26 PM,41.875323928,-87.631719215,"(41.875323928, -87.631719215)"
13120780,JG317548,06/26/2023 11:25:00 PM,003XX S PULASKI RD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1132,011,28,26,14,1149788,1897906,2023,08/19/2023 03:40:26 PM,41.875768022,-87.725500582,"(41.875768022, -87.725500582)"
13120843,JG317529,06/26/2023 10:50:00 PM,005XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA STATION,false,false,1132,011,24,26,14,1149812,1897228,2023,08/19/2023 03:40:26 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
13120527,JG317304,06/26/2023 05:31:00 PM,0000X E ROOSEVELT RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,true,false,0123,001,4,32,17,1176818,1895074,2023,10/06/2023 03:42:06 PM,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
13120221,JG316949,06/26/2023 03:14:00 PM,011XX S STATE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),CTA TRAIN,true,false,0123,001,4,32,18,1176517,1895340,2023,08/19/2023 03:40:26 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13120637,JG316908,06/26/2023 01:30:00 PM,012XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,1231,012,28,28,08B,1168473,1894848,2023,08/19/2023 03:40:26 PM,41.866993033,-87.656984681,"(41.866993033, -87.656984681)"
13120126,JG316772,06/26/2023 01:15:00 PM,013XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0131,001,3,33,08B,1177433,1894328,2023,08/19/2023 03:40:26 PM,41.865367696,-87.624107457,"(41.865367696, -87.624107457)"
13120096,JG316296,06/26/2023 07:58:00 AM,049XX N MILWAUKEE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA STATION,false,false,1623,016,45,11,14,1139466,1932158,2023,08/19/2023 03:40:26 PM,41.96995358,-87.762562593,"(41.96995358, -87.762562593)"
13119644,JG316163,06/26/2023 04:37:00 AM,0000X N WESTERN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,1223,012,27,28,03,1160411,1900033,2023,08/19/2023 03:40:26 PM,41.881391643,-87.686437851,"(41.881391643, -87.686437851)"
13119569,JG315870,06/25/2023 08:31:00 PM,009XX W ADDISON ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1924,019,44,6,08B,1169178,1924101,2023,08/19/2023 03:40:26 PM,41.947249736,-87.653545476,"(41.947249736, -87.653545476)"
13119396,JG315879,06/25/2023 08:08:00 PM,009XX W BELMONT AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1924,019,44,6,24,1169269,1921430,2023,08/19/2023 03:40:26 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
13119439,JG315744,06/25/2023 06:26:00 PM,004XX S CLINTON ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,false,false,0121,001,34,28,03,1172799,1898209,2023,08/19/2023 03:40:26 PM,41.876121224,-87.641003973,"(41.876121224, -87.641003973)"
13119409,JG315672,06/25/2023 05:39:00 PM,009XX W ADDISON ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,1923,019,44,6,08B,1169188,1924102,2023,08/22/2023 03:41:25 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
13120539,JG316278,06/25/2023 05:10:00 PM,048XX N WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA BUS STOP,false,false,2031,020,40,4,11,1159497,1931913,2023,08/19/2023 03:40:26 PM,41.968891468,-87.68891427,"(41.968891468, -87.68891427)"
13119200,JG315635,06/25/2023 05:00:00 PM,001XX N KEDZIE AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,false,false,1222,012,27,27,03,1155022,1900886,2023,08/19/2023 03:40:26 PM,41.883842123,-87.706203196,"(41.883842123, -87.706203196)"
13119188,JG315667,06/25/2023 04:57:00 PM,005XX N STATE ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1834,018,42,8,08A,1176278,1903807,2023,08/19/2023 03:40:26 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13119177,JG315678,06/25/2023 04:30:00 PM,013XX W MORSE AVE,0560,ASSAULT,SIMPLE,CTA STATION,true,false,2431,024,49,1,08A,1165794,1946184,2023,08/19/2023 03:40:26 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
13119012,JG315560,06/25/2023 04:01:00 PM,002XX W GARFIELD BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA TRAIN,false,false,0935,009,20,37,15,1175647,1868500,2023,08/19/2023 03:40:26 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13120555,JG316344,06/25/2023 03:30:00 PM,009XX W BELMONT AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1933,019,44,6,06,1169596,1921441,2023,08/19/2023 03:40:26 PM,41.93994148,-87.652086737,"(41.93994148, -87.652086737)"
13122255,JG319299,06/25/2023 01:00:00 PM,0000X S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,34,32,06,1175951,1900079,2023,08/19/2023 03:40:26 PM,41.881182263,-87.629374726,"(41.881182263, -87.629374726)"
13119589,JG315325,06/25/2023 12:47:00 PM,067XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA BUS,false,false,0833,008,23,65,08B,1150857,1859788,2023,08/19/2023 03:40:26 PM,41.771146186,-87.722570475,"(41.771146186, -87.722570475)"
13118799,JG315193,06/25/2023 10:00:00 AM,0000X E 69TH ST,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,0322,003,6,69,03,1178245,1859292,2023,08/19/2023 03:40:26 PM,41.769207529,-87.622191054,"(41.769207529, -87.622191054)"
13118664,JG315048,06/25/2023 07:30:00 AM,009XX W BELMONT AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,1933,019,44,6,08B,1169269,1921430,2023,08/19/2023 03:40:26 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
13118518,JG314903,06/25/2023 02:40:00 AM,0000X W 69TH ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0731,007,6,69,03,1177279,1859276,2023,08/19/2023 03:40:26 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
13120684,JG317415,06/25/2023 01:50:00 AM,004XX S LA SALLE ST,031A,ROBBERY,ARMED - HANDGUN,CTA STATION,false,false,0122,001,34,32,03,1175316,1898354,2023,08/19/2023 03:40:26 PM,41.876463028,-87.631758163,"(41.876463028, -87.631758163)"
13119377,JG315829,06/25/2023 12:00:00 AM,063XX S RACINE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0724,007,16,67,14,1169407,1862778,2023,08/19/2023 03:40:26 PM,41.778969503,-87.654486077,"(41.778969503, -87.654486077)"
13118136,JG314510,06/24/2023 07:00:00 PM,021XX E 71ST ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,0333,003,5,43,06,1191936,1858282,2023,08/19/2023 03:40:26 PM,41.766114415,-87.572039808,"(41.766114415, -87.572039808)"
13118241,JG314487,06/24/2023 06:33:00 PM,002XX W 63RD ST,051B,ASSAULT,AGGRAVATED - OTHER FIREARM,CTA PLATFORM,true,false,0311,003,20,68,04A,1176015,1863201,2023,08/19/2023 03:40:26 PM,41.779984558,-87.630247996,"(41.779984558, -87.630247996)"
13118315,JG314355,06/24/2023 04:25:00 PM,0000X E ROOSEVELT RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,0123,001,4,32,08B,1176807,1895073,2023,08/19/2023 03:40:26 PM,41.867426192,-87.626382977,"(41.867426192, -87.626382977)"
13117926,JG314165,06/24/2023 02:00:00 PM,020XX S CALIFORNIA AVE,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1023,010,25,30,06,1158008,1890168,2023,08/19/2023 03:40:26 PM,41.85437045,-87.695530713,"(41.85437045, -87.695530713)"
13123574,JG314153,06/24/2023 01:20:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1834,018,42,8,06,1176278,1903807,2023,08/19/2023 03:40:26 PM,41.891404732,-87.628061509,"(41.891404732, -87.628061509)"
13117805,JG313951,06/24/2023 11:09:00 AM,002XX W GARFIELD BLVD,2029,NARCOTICS,POSSESS - HEROIN (BLACK TAR),CTA TRAIN,true,false,0935,009,20,37,18,1175647,1868500,2023,08/19/2023 03:40:26 PM,41.794533814,-87.631438536,"(41.794533814, -87.631438536)"
13119663,JG316225,06/24/2023 11:01:00 AM,005XX W LAKE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA PLATFORM,false,false,0121,001,34,28,14,1172491,1901698,2023,08/19/2023 03:40:26 PM,41.885702079,-87.642031644,"(41.885702079, -87.642031644)"
13117898,JG313828,06/24/2023 09:02:00 AM,018XX W ADDISON ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1922,019,47,5,08B,1163415,1923932,2023,08/19/2023 03:40:26 PM,41.94690946,-87.674733431,"(41.94690946, -87.674733431)"
13117462,JG313620,06/24/2023 04:00:00 AM,005XX S KEDZIE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1134,011,24,27,06,1155124,1897322,2023,08/19/2023 03:40:26 PM,41.874060099,-87.705924314,"(41.874060099, -87.705924314)"
13117527,JG313650,06/24/2023 12:43:00 AM,011XX N CLARK ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1824,018,27,8,06,1175324,1908189,2023,08/19/2023 03:40:26 PM,41.903450628,-87.631433403,"(41.903450628, -87.631433403)"
13117344,JG313490,06/23/2023 11:30:00 PM,046XX W 59TH ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,62,07,1146457,1864995,2023,08/19/2023 03:40:26 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
13118269,JG314502,06/23/2023 11:30:00 PM,049XX N MILWAUKEE AVE,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,1623,016,45,11,03,1139431,1932207,2023,08/19/2023 03:40:26 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
13117841,JG314027,06/23/2023 10:45:00 PM,039XX N SHERIDAN RD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1923,019,46,6,04B,1168891,1926517,2023,08/19/2023 03:40:26 PM,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
13116974,JG313123,06/23/2023 06:45:00 PM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0111,001,42,32,11,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13117245,JG313107,06/23/2023 06:09:00 PM,046XX W MONTROSE AVE,0460,BATTERY,SIMPLE,CTA STATION,false,false,1722,017,39,16,08B,1144882,1928851,2023,08/19/2023 03:40:26 PM,41.960778173,-87.742731337,"(41.960778173, -87.742731337)"
13120573,JG316308,06/23/2023 04:50:00 PM,046XX N FRANCISCO AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1713,017,40,14,06,1156204,1930784,2023,08/19/2023 03:40:26 PM,41.965860757,-87.701053221,"(41.965860757, -87.701053221)"
13117319,JG313440,06/23/2023 04:18:00 PM,046XX W 59TH ST,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0813,008,13,62,07,1146457,1864995,2023,08/19/2023 03:40:26 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
13116984,JG313129,06/23/2023 04:00:00 PM,005XX N STATE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1831,018,42,8,06,1176273,1903985,2023,08/19/2023 03:40:26 PM,41.891893286,-87.628074498,"(41.891893286, -87.628074498)"
13116994,JG312818,06/23/2023 03:02:00 PM,047XX S WESTERN AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0922,009,15,58,08B,1161162,1873367,2023,08/19/2023 03:40:26 PM,41.808201741,-87.684420054,"(41.808201741, -87.684420054)"
13117048,JG312819,06/23/2023 02:45:00 PM,002XX W 47TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,0925,009,20,37,08B,1175476,1873816,2023,08/19/2023 03:40:26 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
13117931,JG314195,06/23/2023 02:30:00 PM,026XX W ADDISON ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1921,019,47,5,06,1158335,1923822,2023,08/19/2023 03:40:26 PM,41.946713207,-87.693409087,"(41.946713207, -87.693409087)"
13117541,JG313485,06/23/2023 11:35:00 AM,046XX N FRANCISCO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA STATION,false,false,1713,017,40,14,14,1156204,1930784,2023,08/19/2023 03:40:26 PM,41.965860757,-87.701053221,"(41.965860757, -87.701053221)"
13116740,JG312547,06/23/2023 11:08:00 AM,075XX N PAULINA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA STATION,true,false,2422,024,49,1,08B,1163637,1950118,2023,08/19/2023 03:40:26 PM,42.018760057,-87.673175567,"(42.018760057, -87.673175567)"
13117016,JG312911,06/23/2023 11:00:00 AM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0815,008,23,62,06,1150570,1870231,2023,08/19/2023 03:40:26 PM,41.799808989,-87.723350952,"(41.799808989, -87.723350952)"
13117658,JG312382,06/23/2023 09:30:00 AM,049XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0821,008,14,63,06,1155873,1871845,2023,08/19/2023 03:40:26 PM,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
13116522,JG312314,06/23/2023 08:40:00 AM,035XX N CENTRAL AVE,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,false,false,1633,016,30,15,04B,1138389,1923199,2023,08/19/2023 03:40:26 PM,41.945388862,-87.766740634,"(41.945388862, -87.766740634)"
13139997,JG312210,06/23/2023 07:20:00 AM,015XX N DAMEN AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1424,014,1,24,04B,1162780,1910519,2023,08/19/2023 03:40:26 PM,41.910116718,-87.677444645,"(41.910116718, -87.677444645)"
13116990,JG313110,06/23/2023 06:40:00 AM,026XX N MILWAUKEE AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE WITH VIN",CTA TRAIN,false,false,1412,014,35,22,07,1154441,1917479,2023,08/19/2023 03:40:26 PM,41.92938643,-87.707892425,"(41.92938643, -87.707892425)"
13116229,JG312129,06/23/2023 03:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0511,005,9,49,14,1178256,1840091,2023,08/19/2023 03:40:26 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
13116197,JG312073,06/23/2023 02:33:00 AM,075XX N PAULINA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA PLATFORM,true,false,2422,024,49,1,15,1163690,1950023,2023,08/19/2023 03:40:26 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13116163,JG312070,06/23/2023 01:35:00 AM,063XX S STATE ST,5011,OTHER OFFENSE,LICENSE VIOLATION,CTA BUS,false,false,0312,003,20,69,26,1177344,1863145,2023,08/19/2023 03:40:26 PM,41.779800967,-87.625377411,"(41.779800967, -87.625377411)"
13116154,JG312044,06/23/2023 01:28:00 AM,059XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA STATION,false,false,1513,015,29,25,14,1136488,1899391,2023,08/19/2023 03:40:26 PM,41.880091143,-87.774298495,"(41.880091143, -87.774298495)"
13116123,JG312032,06/23/2023 12:42:00 AM,004XX S WESTERN AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,false,false,1135,011,28,28,08B,1160478,1897788,2023,08/19/2023 03:40:26 PM,41.875229772,-87.686253982,"(41.875229772, -87.686253982)"
13117108,JG312280,06/22/2023 06:05:00 PM,002XX S WELLS ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1174769,1899119,2023,08/19/2023 03:40:26 PM,41.878574487,-87.633743652,"(41.878574487, -87.633743652)"
13115677,JG311362,06/22/2023 02:00:00 PM,011XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA PLATFORM,true,false,0123,001,4,32,24,1176517,1895340,2023,08/19/2023 03:40:26 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
13116206,JG311294,06/22/2023 01:45:00 PM,004XX S PAULINA ST,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1231,012,27,28,08A,1165146,1897875,2023,08/19/2023 03:40:26 PM,41.875370659,-87.669112502,"(41.875370659, -87.669112502)"
13115367,JG311013,06/22/2023 10:28:00 AM,005XX E 51ST ST,0810,THEFT,OVER $500,CTA BUS,false,false,0223,002,20,38,06,1180467,1871309,2023,08/19/2023 03:40:26 PM,41.802132606,-87.613677631,"(41.802132606, -87.613677631)"
13118847,JG310813,06/22/2023 07:06:00 AM,025XX W MADISON ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,1222,012,27,28,08B,1159437,1899929,2023,08/19/2023 03:40:26 PM,41.881126349,-87.690017202,"(41.881126349, -87.690017202)"
13115168,JG310717,06/22/2023 04:53:00 AM,063XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA STATION,false,false,0725,007,16,67,04B,1166756,1862726,2023,08/19/2023 03:40:26 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
13115079,JG310699,06/22/2023 03:30:00 AM,075XX N PAULINA ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,false,false,2422,024,49,1,08B,1163690,1950023,2023,09/18/2023 03:41:36 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
13117117,JG312148,06/22/2023 12:00:00 AM,008XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1213,012,27,24,06,1168732,1905582,2023,08/19/2023 03:40:26 PM,41.896442307,-87.655722728,"(41.896442307, -87.655722728)"
13115560,JG311175,06/21/2023 10:00:00 PM,039XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0821,008,14,57,06,1150341,1877793,2023,08/19/2023 03:40:26 PM,41.820564661,-87.723994141,"(41.820564661, -87.723994141)"
13115519,JG311268,06/21/2023 05:00:00 PM,008XX N PULASKI RD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1111,011,37,23,06,1149574,1905214,2023,08/19/2023 03:40:26 PM,41.895826124,-87.726096446,"(41.895826124, -87.726096446)"
13114638,JG310192,06/21/2023 04:31:00 PM,015XX N CALIFORNIA AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1423,014,26,24,08A,1157449,1910214,2023,08/19/2023 03:40:26 PM,41.909389965,-87.697036955,"(41.909389965, -87.697036955)"
13115976,JG311316,06/21/2023 04:23:00 PM,017XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1421,014,26,24,08B,1157439,1911265,2023,08/19/2023 03:40:26 PM,41.912274198,-87.697045049,"(41.912274198, -87.697045049)"
13115730,JG310573,06/21/2023 01:00:00 PM,032XX W 48TH PL,0820,THEFT,$500 AND UNDER,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,0821,008,14,58,06,1155610,1872409,2023,08/19/2023 03:40:26 PM,41.805686088,-87.704809287,"(41.805686088, -87.704809287)"
13114382,JG309833,06/21/2023 12:13:00 PM,071XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0323,003,5,69,08B,1182792,1858000,2023,08/19/2023 03:40:26 PM,41.765557778,-87.605564121,"(41.765557778, -87.605564121)"
13114214,JG309725,06/21/2023 11:08:00 AM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA TRAIN,true,false,0111,001,42,32,11,1176330,1901649,2023,08/19/2023 03:40:26 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
13114219,JG309712,06/21/2023 11:03:00 AM,001XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,0111,001,34,32,11,1176345,1901114,2023,08/19/2023 03:40:26 PM,41.884013483,-87.627896757,"(41.884013483, -87.627896757)"
13114344,JG309687,06/21/2023 10:12:00 AM,028XX E 79TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS STOP,true,false,0422,004,7,46,04B,1196321,1853129,2023,08/19/2023 03:40:26 PM,41.751866593,-87.556138206,"(41.751866593, -87.556138206)"
13115298,JG310751,06/21/2023 08:00:00 AM,001XX W CERMAK RD,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0914,009,11,34,06,1175616,1889758,2023,08/19/2023 03:40:26 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
13115735,JG311693,06/21/2023 06:46:00 AM,058XX N CUMBERLAND AVE,0810,THEFT,OVER $500,CTA STATION,false,false,1614,016,41,76,06,1119306,1937378,2023,08/19/2023 03:40:26 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
13113969,JG309476,06/21/2023 06:00:00 AM,049XX N MILWAUKEE AVE,0850,THEFT,ATTEMPT THEFT,CTA TRAIN,false,false,1623,016,45,11,06,1139431,1932207,2023,08/19/2023 03:40:26 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
13113915,JG309366,06/21/2023 02:33:00 AM,051XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0815,008,23,62,06,1150563,1870470,2023,08/19/2023 03:40:26 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
13113873,JG309334,06/21/2023 01:27:00 AM,007XX S CICERO AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1533,015,29,25,08B,1144508,1896325,2023,08/19/2023 03:40:26 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
13114987,JG310646,06/21/2023 12:55:00 AM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0623,006,6,44,08B,1177483,1852629,2023,08/19/2023 03:40:26 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
13114776,JG310419,06/21/2023 12:20:00 AM,049XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1623,016,45,11,08B,1139431,1932207,2023,08/19/2023 03:40:26 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
