ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
12500330,JE395384,10/02/2021 01:31:00 PM,015XX W JARVIS AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,2423,024,49,1,03,1164799,1949134,2021,10/09/2021 03:40:54 PM,42.016035274,-87.668927703,"(42.016035274, -87.668927703)"
12511900,JE395223,10/02/2021 10:40:00 AM,010XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1235,012,25,31,08B,1169821,1889599,2021,10/16/2021 03:39:41 PM,41.8525601,-87.652188902,"(41.8525601, -87.652188902)"
12502002,JE397521,10/02/2021 09:00:00 AM,069XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0322,003,6,69,06,1177495,1859111,2021,10/09/2021 03:40:54 PM,41.768727829,-87.624945647,"(41.768727829, -87.624945647)"
12504011,JE397462,10/02/2021 09:00:00 AM,016XX W MADISON ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1224,012,27,28,06,1165476,1900090,2021,10/09/2021 03:40:54 PM,41.881441785,-87.667837814,"(41.881441785, -87.667837814)"
12500004,JE394938,10/02/2021 03:50:00 AM,001XX S STATE ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,false,false,0112,001,42,32,03,1176400,1899863,2021,10/09/2021 03:40:54 PM,41.880579428,-87.627732563,"(41.880579428, -87.627732563)"
12499906,JE394839,10/02/2021 01:01:00 AM,071XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0733,007,17,68,08B,1172199,1857618,2021,10/04/2023 03:41:32 PM,41.764748911,-87.644401916,"(41.764748911, -87.644401916)"
12500886,JE394802,10/01/2021 11:35:00 PM,008XX E 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0624,006,8,69,14,1183016,1852803,2021,10/08/2021 03:41:20 PM,41.751291477,-87.604904392,"(41.751291477, -87.604904392)"
12500164,JE395228,10/01/2021 09:00:00 PM,012XX W GUNNISON ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,2033,020,46,3,06,1167317,1932463,2021,10/08/2021 03:41:20 PM,41.970235683,-87.660144516,"(41.970235683, -87.660144516)"
12499824,JE394586,10/01/2021 07:18:00 PM,007XX S CICERO AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,true,false,1533,015,29,25,03,1144508,1896325,2021,02/15/2022 03:39:52 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12499826,JE394585,10/01/2021 07:13:00 PM,007XX S CICERO AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1533,015,29,25,06,1144508,1896325,2021,10/08/2021 03:41:20 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12499683,JE394623,10/01/2021 05:19:00 PM,095XX S STATE ST,031A,ROBBERY,ARMED - HANDGUN,CTA STATION,false,false,0511,005,21,49,03,1177973,1841788,2021,10/08/2021 03:41:20 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
12499561,JE394370,10/01/2021 04:30:00 PM,027XX W LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA BUS,true,false,1911,019,40,4,14,1156928,1931764,2021,10/08/2021 03:41:20 PM,41.968535239,-87.698364504,"(41.968535239, -87.698364504)"
12499525,JE394353,10/01/2021 04:28:00 PM,020XX E 71ST ST,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,false,false,0331,003,5,43,04B,1190907,1858321,2021,10/08/2021 03:41:20 PM,41.766246365,-87.575810131,"(41.766246365, -87.575810131)"
12591446,JF111702,10/01/2021 04:00:00 PM,002XX S STATE ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0113,001,42,32,06,,,2021,01/14/2022 03:40:44 PM,,,
12501196,JE394056,10/01/2021 12:40:00 PM,003XX N LARAMIE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,1523,015,37,25,03,1141648,1901863,2021,10/08/2021 03:41:20 PM,41.886780823,-87.755290178,"(41.886780823, -87.755290178)"
12498745,JE393313,09/30/2021 06:51:00 PM,051XX W LAKE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1532,015,28,25,03,1141954,1901990,2021,10/07/2021 03:41:30 PM,41.887123664,-87.754163303,"(41.887123664, -87.754163303)"
12498553,JE393218,09/30/2021 05:45:00 PM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0123,001,4,32,08B,1176517,1895340,2021,10/07/2021 03:41:30 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12506474,JE402657,09/30/2021 03:40:00 PM,012XX S INDIANA AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0132,001,3,33,08B,1177854,1894918,2021,10/12/2021 03:40:36 PM,41.866977138,-87.622544036,"(41.866977138, -87.622544036)"
12498642,JE393360,09/30/2021 02:45:00 PM,005XX W DIVISION ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA BUS,false,false,1823,018,27,8,11,1172284,1908265,2021,10/07/2021 03:41:30 PM,41.903726889,-87.64259764,"(41.903726889, -87.64259764)"
12498320,JE392781,09/30/2021 12:15:00 PM,049XX N MILWAUKEE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PARKING LOT / GARAGE / OTHER PROPERTY,true,false,1623,016,45,11,26,1139431,1932207,2021,10/07/2021 03:41:30 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12498311,JE392611,09/30/2021 09:30:00 AM,001XX W LAKE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0122,001,42,32,08B,1175334,1901735,2021,10/07/2021 03:41:30 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
12506766,JE402956,09/30/2021 07:30:00 AM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1812,018,43,7,06,1169564,1916140,2021,10/12/2021 03:40:36 PM,41.925395988,-87.652359093,"(41.925395988, -87.652359093)"
12498015,JE392408,09/30/2021 04:33:00 AM,040XX N CLARK ST,0462,BATTERY,"AGG. PROTECTED EMPLOYEE - HANDS, FISTS, FEET, SERIOUS INJURY",CTA BUS,true,false,1915,019,46,3,04B,1166582,1927117,2021,03/19/2022 03:39:38 PM,41.955581873,-87.663000924,"(41.955581873, -87.663000924)"
12497702,JE392058,09/29/2021 04:15:00 PM,0000X W CTA 95TH ST LN,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0634,006,21,49,08A,1177779,1842365,2021,10/06/2021 03:42:04 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
12497696,JE391792,09/29/2021 03:00:00 PM,079XX S WESTERN AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,false,0835,008,18,70,03,1161754,1852117,2021,10/06/2021 03:42:04 PM,41.749876545,-87.682838316,"(41.749876545, -87.682838316)"
12497205,JE391538,09/29/2021 11:00:00 AM,002XX N CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1222,012,27,27,06,1157694,1901168,2021,10/06/2021 03:42:04 PM,41.884561956,-87.696383641,"(41.884561956, -87.696383641)"
12496878,JE391103,09/29/2021 12:50:00 AM,0000X W 95TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0634,006,21,49,03,1177762,1841949,2021,10/06/2021 03:42:04 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
12497307,JE391007,09/28/2021 10:16:00 PM,073XX S JEFFERY BLVD,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0333,003,5,43,08A,1190808,1856919,2021,10/05/2021 03:46:33 PM,41.762401555,-87.576218227,"(41.762401555, -87.576218227)"
12496767,JE390984,09/28/2021 09:35:00 PM,049XX N MILWAUKEE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA STATION,true,false,1623,016,45,11,04B,1139431,1932207,2021,10/05/2021 03:46:33 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12496771,JE390979,09/28/2021 09:18:00 PM,002XX W 47TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0925,009,3,37,08B,1175476,1873816,2021,10/05/2021 03:46:33 PM,41.809125265,-87.631906508,"(41.809125265, -87.631906508)"
12498181,JE391403,09/28/2021 09:00:00 PM,004XX S WESTERN AVE,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,1135,011,28,28,03,1160478,1897788,2021,10/05/2021 03:46:33 PM,41.875229772,-87.686253982,"(41.875229772, -87.686253982)"
12497386,JE391643,09/28/2021 07:00:00 PM,052XX W LAKE ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,true,false,1523,015,37,25,06,1141557,1902021,2021,02/15/2022 03:39:52 PM,41.887216076,-87.755620452,"(41.887216076, -87.755620452)"
12496681,JE390801,09/28/2021 06:31:00 PM,017XX E 103RD ST,0560,ASSAULT,SIMPLE,CTA STATION,false,false,0431,004,10,51,08A,1189109,1837018,2021,10/05/2021 03:46:33 PM,41.7078321,-87.583081031,"(41.7078321, -87.583081031)"
12496521,JE390782,09/28/2021 05:50:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,1114,011,28,26,11,1149512,1901446,2021,10/05/2021 03:46:33 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12496517,JE390770,09/28/2021 05:29:00 PM,002XX S STATE ST,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,CTA PLATFORM,true,false,0113,001,42,32,15,1176417,1899156,2021,10/05/2021 03:46:33 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12496308,JE390464,09/28/2021 02:53:00 PM,040XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1111,011,37,23,06,1149495,1905045,2021,10/05/2021 03:46:33 PM,41.895363905,-87.726390989,"(41.895363905, -87.726390989)"
12498326,JE391479,09/28/2021 12:15:00 PM,0000X S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0112,001,42,32,08B,1175950,1900084,2021,10/05/2021 03:46:33 PM,41.881196006,-87.629378247,"(41.881196006, -87.629378247)"
12496128,JE390065,09/28/2021 09:30:00 AM,022XX W OGDEN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1225,012,27,28,08B,1161371,1894875,2021,10/05/2021 03:46:33 PM,41.867217709,-87.683056265,"(41.867217709, -87.683056265)"
12496110,JE390041,09/28/2021 09:10:00 AM,002XX N STATE ST,5004,SEX OFFENSE,ATTEMPT CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,0111,001,42,32,17,1176327,1901797,2021,10/05/2021 03:46:33 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
12496073,JE390076,09/28/2021 08:51:00 AM,003XX E 51ST ST,0330,ROBBERY,AGGRAVATED,CTA TRAIN,false,false,0231,002,3,40,03,1179114,1871273,2021,10/05/2021 03:46:33 PM,41.802064797,-87.618640688,"(41.802064797, -87.618640688)"
12497770,JE389835,09/28/2021 03:45:00 AM,019XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA STATION,false,false,1434,014,32,22,14,1160061,1912686,2021,10/05/2021 03:46:33 PM,41.916119748,-87.687373212,"(41.916119748, -87.687373212)"
12511868,JE409386,09/28/2021 02:45:00 AM,092XX S COMMERCIAL AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS STOP,false,false,0423,004,10,46,03,1197746,1844398,2021,10/16/2021 03:39:41 PM,41.727872617,-87.551207132,"(41.727872617, -87.551207132)"
12495796,JE389810,09/28/2021 01:38:00 AM,048XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA STATION,false,false,0922,009,14,58,14,1161182,1872703,2021,10/05/2021 03:46:33 PM,41.806379228,-87.684365088,"(41.806379228, -87.684365088)"
12495751,JE389772,09/28/2021 12:18:00 AM,003XX S DEARBORN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,0113,001,4,32,08B,1175987,1898775,2021,10/05/2021 03:46:33 PM,41.8776032,-87.629281817,"(41.8776032, -87.629281817)"
12496274,JE390355,09/27/2021 07:00:00 PM,119XX S WALLACE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA BUS,false,false,0524,005,34,53,03,1174454,1825809,2021,10/04/2021 03:41:45 PM,41.677410742,-87.637079662,"(41.677410742, -87.637079662)"
12495455,JE389558,09/27/2021 06:30:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA PLATFORM,true,false,1114,011,28,26,11,1149512,1901446,2021,10/04/2021 03:41:45 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12495548,JE389571,09/27/2021 06:20:00 PM,040XX W LAKE ST,2022,NARCOTICS,POSSESS - COCAINE,CTA PLATFORM,true,false,1114,011,28,26,18,1149512,1901446,2021,10/04/2021 03:41:45 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12495970,JE390110,09/27/2021 06:00:00 PM,021XX S PULASKI RD,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CTA BUS,false,false,1012,010,24,29,11,1150038,1889685,2021,10/04/2021 03:41:45 PM,41.853203765,-87.724796627,"(41.853203765, -87.724796627)"
12495560,JE389580,09/27/2021 05:35:00 PM,036XX W CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS STOP,false,true,1112,011,27,23,08B,1151755,1905090,2021,10/04/2021 03:41:45 PM,41.895443218,-87.718089317,"(41.895443218, -87.718089317)"
12495360,JE389457,09/27/2021 05:31:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,1114,011,28,26,11,1149512,1901446,2021,10/04/2021 03:41:45 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
12503675,JE399003,09/27/2021 04:30:00 PM,046XX W 59TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0813,008,13,62,06,1146457,1864995,2021,10/06/2021 03:42:04 PM,41.785519673,-87.738567526,"(41.785519673, -87.738567526)"
12496192,JE390407,09/27/2021 04:07:00 PM,009XX W WELLINGTON AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1933,019,44,6,08B,1169436,1920111,2021,10/04/2021 03:41:45 PM,41.936295389,-87.652713593,"(41.936295389, -87.652713593)"
12503696,JE399002,09/27/2021 03:45:00 PM,003XX N CENTRAL AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1512,015,29,25,06,1138977,1901868,2021,10/06/2021 03:42:04 PM,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
12495534,JE389233,09/27/2021 02:45:00 PM,014XX E 87TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0412,004,8,45,08B,1187117,1847577,2021,10/04/2021 03:41:45 PM,41.736854553,-87.590041852,"(41.736854553, -87.590041852)"
12495067,JE389032,09/27/2021 12:00:00 PM,011XX W WILSON AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1913,019,46,3,08A,1167904,1930702,2021,10/04/2021 03:41:45 PM,41.965390764,-87.658037135,"(41.965390764, -87.658037135)"
12495072,JE388989,09/27/2021 11:00:00 AM,002XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175500,1901787,2021,10/04/2021 03:41:45 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
12495056,JE388974,09/27/2021 11:00:00 AM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0914,009,25,34,06,1175616,1889758,2021,10/04/2021 03:41:45 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
12501931,JE388905,09/27/2021 10:40:00 AM,078XX S WESTERN AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,CTA BUS STOP,false,true,0835,008,18,70,04B,1161742,1852509,2021,10/06/2021 03:40:31 PM,41.750952501,-87.682871429,"(41.750952501, -87.682871429)"
12494680,JE388554,09/27/2021 03:15:00 AM,003XX N AUSTIN BLVD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,false,false,1512,015,29,25,14,1136321,1901669,2021,10/04/2021 03:41:45 PM,41.886345263,-87.774857276,"(41.886345263, -87.774857276)"
12495006,JE389009,09/27/2021 01:20:00 AM,055XX N HARLEM AVE,0331,ROBBERY,ATTEMPT AGGRAVATED,CTA TRAIN,false,false,1612,016,41,10,03,1127370,1936569,2021,10/04/2021 03:41:45 PM,41.982270338,-87.806941262,"(41.982270338, -87.806941262)"
12493944,JE387635,09/26/2021 06:35:00 AM,009XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1225,012,28,28,06,1160534,1895603,2021,10/03/2021 03:40:21 PM,41.869232768,-87.686108863,"(41.869232768, -87.686108863)"
12493947,JE387542,09/26/2021 02:03:00 AM,001XX N KEDZIE AVE,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1222,012,27,27,08A,1155018,1900999,2021,10/03/2021 03:40:21 PM,41.884152286,-87.706214853,"(41.884152286, -87.706214853)"
12493805,JE387476,09/26/2021 12:27:00 AM,007XX S CICERO AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1533,015,29,25,08B,1144508,1896325,2021,10/03/2021 03:40:21 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12494443,JE387903,09/25/2021 07:00:00 PM,050XX N NORTHWEST HWY,0810,THEFT,OVER $500,CTA BUS STOP,false,false,1623,016,45,11,06,1139179,1932950,2021,10/02/2021 03:40:43 PM,41.972132139,-87.763598552,"(41.972132139, -87.763598552)"
12494444,JE387922,09/25/2021 06:20:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1175937,1900516,2021,10/02/2021 03:40:43 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
12493563,JE387051,09/25/2021 02:00:00 PM,035XX S LEAVITT ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0912,009,12,59,06,1162269,1881166,2021,10/02/2021 03:40:43 PM,41.829580097,-87.680142381,"(41.829580097, -87.680142381)"
12493737,JE387361,09/25/2021 08:10:00 AM,048XX W LAKE ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,false,false,1532,015,28,25,03,1144147,1901839,2021,10/02/2021 03:40:43 PM,41.886668404,-87.746113681,"(41.886668404, -87.746113681)"
12493171,JE386631,09/25/2021 12:00:00 AM,030XX W CHICAGO AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1211,012,27,23,06,1155725,1905170,2021,10/02/2021 03:40:43 PM,41.8955837,-87.703506235,"(41.8955837, -87.703506235)"
12493025,JE386330,09/24/2021 11:00:00 PM,033XX W BELMONT AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,false,false,1412,014,35,21,03,1153353,1921084,2021,10/01/2021 03:40:23 PM,41.939300539,-87.711794487,"(41.939300539, -87.711794487)"
12492880,JE386254,09/24/2021 09:30:00 PM,075XX N PAULINA ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,false,false,2422,024,49,1,04B,1163690,1950023,2021,10/01/2021 03:40:23 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12492866,JE386172,09/24/2021 07:50:00 PM,037XX N KIMBALL AVE,041A,BATTERY,AGGRAVATED - HANDGUN,CTA BUS,false,false,1733,017,33,16,04B,1153053,1924845,2021,10/01/2021 03:40:23 PM,41.949626964,-87.712797007,"(41.949626964, -87.712797007)"
12493141,JE386592,09/24/2021 05:11:00 PM,008XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0123,001,4,32,06,1176490,1896399,2021,10/01/2021 03:40:23 PM,41.871071976,-87.627506694,"(41.871071976, -87.627506694)"
12492569,JE385971,09/24/2021 04:55:00 PM,049XX S WESTERN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS STOP,false,false,0922,009,15,61,14,1161354,1872105,2021,10/01/2021 03:40:23 PM,41.804734675,-87.683750825,"(41.804734675, -87.683750825)"
12492503,JE385882,09/24/2021 02:40:00 PM,0000X S STATE ST,0810,THEFT,OVER $500,CTA STATION,false,false,0112,001,42,32,06,1176390,1900219,2021,10/01/2021 03:40:23 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
12492763,JE386161,09/24/2021 02:00:00 PM,051XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1532,015,28,25,06,1141954,1901990,2021,10/01/2021 03:40:23 PM,41.887123664,-87.754163303,"(41.887123664, -87.754163303)"
12493086,JE385494,09/24/2021 10:30:00 AM,035XX S DR MARTIN LUTHER KING JR DR,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA BUS STOP,false,false,0212,002,4,35,04A,1179387,1881825,2021,10/01/2021 03:40:23 PM,41.831014114,-87.617317037,"(41.831014114, -87.617317037)"
12493270,JE385814,09/24/2021 09:15:00 AM,004XX S HALSTED ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1232,012,25,28,06,1171119,1898086,2021,10/01/2021 03:40:23 PM,41.875820724,-87.647175913,"(41.875820724, -87.647175913)"
12491968,JE385154,09/24/2021 01:00:00 AM,049XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,CTA TRAIN,false,false,1623,016,45,11,08A,1139431,1932207,2021,10/01/2021 03:40:23 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12491851,JE385017,09/23/2021 09:31:00 PM,015XX N CICERO AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,false,false,2533,025,37,25,14,1144098,1909904,2021,09/30/2021 03:40:15 PM,41.908800595,-87.746090902,"(41.908800595, -87.746090902)"
12491779,JE384890,09/23/2021 06:50:00 PM,049XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1623,016,45,11,08B,1139431,1932207,2021,10/28/2021 03:39:57 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
12491763,JE384856,09/23/2021 06:30:00 PM,007XX S CICERO AVE,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1533,015,29,25,08A,1144508,1896325,2021,09/30/2021 03:40:15 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12491331,JE384341,09/23/2021 12:00:00 PM,039XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,1731,017,45,15,08B,1143888,1925966,2021,09/30/2021 03:40:15 PM,41.95288023,-87.74645847,"(41.95288023, -87.74645847)"
12491209,JE384028,09/23/2021 08:34:00 AM,018XX S CENTRAL PARK AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,1021,010,24,29,08B,1152681,1890210,2021,09/30/2021 03:40:15 PM,41.854592618,-87.715081973,"(41.854592618, -87.715081973)"
12498555,JE393263,09/23/2021 02:00:00 AM,0000X W 79TH ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0623,006,6,44,08B,1177483,1852629,2021,10/02/2021 03:39:58 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12490901,JE383877,09/23/2021 12:54:00 AM,007XX S HOMAN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA BUS STOP,false,false,1133,011,24,27,03,1153826,1896402,2021,10/13/2021 03:46:17 PM,41.871561458,-87.710714493,"(41.871561458, -87.710714493)"
12490785,JE383684,09/22/2021 08:10:00 PM,009XX W ARMITAGE AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1812,018,43,7,06,1169525,1913487,2021,09/29/2021 03:41:20 PM,41.918116868,-87.652579784,"(41.918116868, -87.652579784)"
12490908,JE383703,09/22/2021 07:49:00 PM,015XX N DAMEN AVE,0460,BATTERY,SIMPLE,CTA STATION,true,false,1424,014,1,24,08B,1162780,1910414,2021,11/08/2021 03:39:39 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
12491227,JE384281,09/22/2021 12:20:00 PM,079XX S STATE ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CTA BUS STOP,false,false,0623,006,6,44,11,1177660,1852569,2021,09/29/2021 03:41:20 PM,41.750772111,-87.624538423,"(41.750772111, -87.624538423)"
12490911,JE383880,09/22/2021 12:15:00 PM,011XX W THORNDALE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,2433,024,48,77,03,1167594,1939683,2021,09/29/2021 03:41:20 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
12490545,JE383161,09/22/2021 11:50:00 AM,006XX S STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,0123,001,4,32,03,1176456,1897484,2021,09/29/2021 03:41:20 PM,41.874050049,-87.627598768,"(41.874050049, -87.627598768)"
12490547,JE383116,09/22/2021 11:40:00 AM,001XX W 35TH ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,CTA TRAIN,false,false,0915,009,11,34,03,1175739,1881773,2021,09/29/2021 03:41:20 PM,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12494080,JE382843,09/22/2021 07:05:00 AM,035XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0212,002,4,36,08B,1181335,1881596,2021,09/29/2021 03:41:20 PM,41.830340945,-87.610176859,"(41.830340945, -87.610176859)"
12490319,JE382870,09/22/2021 05:15:00 AM,007XX W SHERIDAN RD,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,false,false,1925,019,46,6,03,1170564,1926142,2021,09/29/2021 03:41:20 PM,41.952820036,-87.648390992,"(41.952820036, -87.648390992)"
12489988,JE382756,09/22/2021 01:45:00 AM,115XX S MICHIGAN AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,false,false,0532,005,9,53,08B,1178884,1828608,2021,09/29/2021 03:41:20 PM,41.684992237,-87.620779831,"(41.684992237, -87.620779831)"
