ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
11185650,JA560034,12/22/2017 09:00:00 PM,001XX W WASHINGTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CTA GARAGE / OTHER PROPERTY,false,true,0122,001,42,32,26,1174822,1900808,2017,05/04/2018 03:51:04 PM,41.88320802,-87.633498478,"(41.88320802, -87.633498478)"
11185514,JA559807,12/22/2017 05:55:00 PM,0000X W 69TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0731,007,6,69,26,1177279,1859276,2017,05/04/2018 03:51:04 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
11185512,JA559778,12/22/2017 05:55:00 PM,0000X W 69TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0731,007,6,69,26,1177279,1859276,2017,05/04/2018 03:51:04 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
11185467,JA559863,12/22/2017 05:15:00 PM,049XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0922,009,12,63,08B,1161186,1872062,2017,05/04/2018 03:51:04 PM,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
11189589,JA559681,12/22/2017 04:50:00 PM,001XX S DEARBORN ST,0558,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,CTA BUS,false,false,0112,001,42,32,04A,1175957,1899736,2017,05/04/2018 03:51:04 PM,41.880240916,-87.629363026,"(41.880240916, -87.629363026)"
11185894,JA560114,12/22/2017 02:00:00 PM,003XX S KEDZIE AVE,0810,THEFT,OVER $500,CTA BUS,false,false,1134,011,28,27,06,1155108,1897941,2017,05/04/2018 03:51:04 PM,41.87575902,-87.705966447,"(41.87575902, -87.705966447)"
11185944,JA560410,12/22/2017 02:00:00 PM,058XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1614,016,41,76,06,1119306,1937378,2017,05/04/2018 03:51:04 PM,41.984622486,-87.836582104,"(41.984622486, -87.836582104)"
11185103,JA559198,12/22/2017 10:45:00 AM,095XX S WENTWORTH AVE,0880,THEFT,PURSE-SNATCHING,CTA STATION,false,false,0511,005,21,49,06,1176625,1841786,2017,05/04/2018 03:51:04 PM,41.721205526,-87.628654671,"(41.721205526, -87.628654671)"
11185353,JA559638,12/22/2017 09:00:00 AM,046XX N BROADWAY,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA TRAIN,false,false,1913,019,46,3,11,1167894,1931043,2017,05/04/2018 03:51:04 PM,41.966326696,-87.658064021,"(41.966326696, -87.658064021)"
11184893,JA558985,12/22/2017 08:21:00 AM,056XX S KEDZIE AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0824,008,14,63,06,1156013,1866967,2017,05/04/2018 03:51:04 PM,41.790744388,-87.703477474,"(41.790744388, -87.703477474)"
11185060,JA558977,12/22/2017 04:14:00 AM,0000X W 79TH ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0623,006,6,44,06,1177483,1852629,2017,05/04/2018 03:51:04 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11184805,JA558867,12/22/2017 03:49:00 AM,007XX S CICERO AVE,0560,ASSAULT,SIMPLE,CTA STATION,false,false,1533,015,24,25,08A,1144508,1896325,2017,05/04/2018 03:51:04 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
11184807,JA558874,12/22/2017 02:30:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRACKS - RIGHT OF WAY,false,false,0813,008,23,56,14,1146073,1866900,2017,05/04/2018 03:51:04 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11184756,JA558789,12/21/2017 11:55:00 PM,020XX S WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA STATION,false,true,1234,012,25,31,08B,1160685,1890246,2017,05/04/2018 03:51:04 PM,41.854529505,-87.685702859,"(41.854529505, -87.685702859)"
11184677,JA558749,12/21/2017 08:00:00 PM,0000X W CTA 95TH ST LN,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0634,006,21,49,08B,1177779,1842365,2017,05/04/2018 03:51:04 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
11184488,JA558574,12/21/2017 07:45:00 PM,077XX N HASKINS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163173,1951318,2017,05/04/2018 03:51:04 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11185529,JA558675,12/21/2017 07:15:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175301,1901735,2017,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11184628,JA558694,12/21/2017 05:10:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175301,1901735,2017,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11184402,JA558174,12/21/2017 02:44:00 PM,064XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CTA BUS,true,false,0314,003,5,42,15,1187979,1862696,2017,05/04/2018 03:51:04 PM,41.778321993,-87.586402872,"(41.778321993, -87.586402872)"
11185592,JA558215,12/21/2017 01:30:00 PM,079XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0624,006,6,44,06,1182930,1852635,2017,05/04/2018 03:51:04 PM,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
11191834,JA568719,12/21/2017 01:00:00 PM,017XX E 103RD ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0431,004,10,51,06,1189109,1837018,2017,05/04/2018 03:51:04 PM,41.7078321,-87.583081031,"(41.7078321, -87.583081031)"
11184097,JA557949,12/21/2017 12:00:00 PM,067XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0832,008,17,66,03,1161533,1860003,2017,05/04/2018 03:51:04 PM,41.771521464,-87.683429837,"(41.771521464, -87.683429837)"
11184100,JA558002,12/21/2017 11:40:00 AM,039XX W 26TH ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA BUS,false,false,1013,010,22,30,17,1150710,1886438,2017,05/04/2018 03:51:04 PM,41.844280497,-87.72241492,"(41.844280497, -87.72241492)"
11184080,JA558029,12/21/2017 10:00:00 AM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0112,001,42,32,06,1175937,1900516,2017,05/04/2018 03:51:04 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11184077,JA557739,12/21/2017 08:15:00 AM,061XX N BROADWAY,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2433,024,48,77,08B,1167198,1940613,2017,05/04/2018 03:51:04 PM,41.992602073,-87.660346626,"(41.992602073, -87.660346626)"
11184154,JA558101,12/21/2017 12:00:00 AM,051XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1531,015,28,25,06,1141627,1904837,2017,05/04/2018 03:51:04 PM,41.894942226,-87.755293723,"(41.894942226, -87.755293723)"
11184121,JA558018,12/20/2017 08:00:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,CTA BUS,false,false,0312,003,20,69,08B,1180005,1863280,2017,05/04/2018 03:51:04 PM,41.780110888,-87.615617777,"(41.780110888, -87.615617777)"
11187770,JA557169,12/20/2017 05:00:00 PM,008XX W WASHINGTON BLVD,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1224,012,27,28,06,,,2017,02/05/2018 03:59:15 PM,,,
11187848,JA557167,12/20/2017 05:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175334,1901735,2017,05/04/2018 03:51:04 PM,41.885740288,-87.631590568,"(41.885740288, -87.631590568)"
11183415,JA557021,12/20/2017 03:40:00 PM,0000X W 79TH ST,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0623,006,6,44,06,1177483,1852629,2017,05/04/2018 03:51:04 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
11183373,JA556947,12/20/2017 03:01:00 PM,011XX S STATE ST,0460,BATTERY,SIMPLE,CTA STATION,false,false,0123,001,2,32,08B,1176517,1895340,2017,05/04/2018 03:51:04 PM,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
11183255,JA556865,12/20/2017 12:40:00 PM,002XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0111,001,42,32,11,1176327,1901797,2017,05/04/2018 03:51:04 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11183782,JA557609,12/20/2017 12:20:00 PM,077XX N HASKINS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA PLATFORM,false,false,2422,024,49,1,14,1163173,1951318,2017,05/04/2018 03:51:04 PM,42.022062685,-87.67484904,"(42.022062685, -87.67484904)"
11189800,JA565966,12/20/2017 12:00:00 PM,095XX S COTTAGE GROVE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA BUS,false,false,0511,005,9,50,11,1183549,1841976,2017,05/04/2018 03:51:04 PM,41.721568583,-87.603287781,"(41.721568583, -87.603287781)"
11183084,JA556486,12/20/2017 09:11:00 AM,002XX N STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0111,001,42,32,08B,1176327,1901797,2017,05/04/2018 03:51:04 PM,41.885888079,-87.627942238,"(41.885888079, -87.627942238)"
11183039,JA556409,12/20/2017 08:25:00 AM,001XX W CERMAK RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0914,009,25,34,08B,1175616,1889758,2017,05/04/2018 03:51:04 PM,41.852868298,-87.63091491,"(41.852868298, -87.63091491)"
11182937,JA556445,12/20/2017 07:20:00 AM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0113,001,2,32,08B,1175984,1898865,2017,05/04/2018 03:51:04 PM,41.877850233,-87.629290122,"(41.877850233, -87.629290122)"
11185785,JA556189,12/19/2017 10:50:00 PM,0000X W 95TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0634,006,21,49,03,1177762,1841949,2017,05/04/2018 03:51:04 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
11182771,JA556212,12/19/2017 10:39:00 PM,075XX N PAULINA ST,0330,ROBBERY,AGGRAVATED,CTA STATION,true,false,2422,024,49,1,03,1163690,1950023,2017,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11183600,JA556971,12/19/2017 10:10:00 PM,069XX S STONY ISLAND AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,CTA BUS STOP,false,false,0332,003,5,43,04A,1188052,1859470,2017,05/04/2018 03:51:04 PM,41.769467841,-87.586237993,"(41.769467841, -87.586237993)"
11184667,JA556150,12/19/2017 09:06:00 PM,004XX S CLINTON ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0121,001,2,28,03,1172803,1898062,2017,05/04/2018 03:51:04 PM,41.875717757,-87.64099364,"(41.875717757, -87.64099364)"
11182482,JA555900,12/19/2017 05:54:00 PM,001XX W LAKE ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,0122,001,42,32,17,1175401,1901736,2017,05/04/2018 03:51:04 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
11182433,JA555782,12/19/2017 05:05:00 PM,063XX S ASHLAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0725,007,16,67,26,1166755,1862773,2017,05/04/2018 03:51:04 PM,41.779012821,-87.664208692,"(41.779012821, -87.664208692)"
11182606,JA555874,12/19/2017 05:00:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0111,001,42,32,06,1176330,1901649,2017,05/04/2018 03:51:04 PM,41.885481891,-87.627935689,"(41.885481891, -87.627935689)"
11182434,JA555771,12/19/2017 04:58:00 PM,063XX S ASHLAND AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,0725,007,16,67,11,1166756,1862726,2017,05/04/2018 03:51:04 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
11183515,JA556116,12/19/2017 04:54:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0113,001,2,32,06,1175986,1898799,2017,05/04/2018 03:51:04 PM,41.87766908,-87.629284766,"(41.87766908, -87.629284766)"
11183766,JA556154,12/19/2017 04:00:00 PM,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2432,024,40,1,08B,1166927,1943695,2017,05/04/2018 03:51:04 PM,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
11182957,JA556426,12/19/2017 11:33:00 AM,032XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS STOP,false,true,1134,011,24,29,08B,1155131,1894531,2017,05/04/2018 03:51:04 PM,41.86640116,-87.705973505,"(41.86640116, -87.705973505)"
11182031,JA555190,12/19/2017 10:14:00 AM,015XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,CTA STATION,true,false,1822,018,43,8,08B,1170470,1910783,2017,05/04/2018 03:51:04 PM,41.910676312,-87.649187069,"(41.910676312, -87.649187069)"
11182055,JA555097,12/19/2017 09:25:00 AM,020XX S WESTERN AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1234,012,25,31,11,1160685,1890246,2017,05/04/2018 03:51:04 PM,41.854529505,-87.685702859,"(41.854529505, -87.685702859)"
11181914,JA555024,12/19/2017 08:30:00 AM,006XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1832,018,42,8,06,1176262,1904268,2017,05/04/2018 03:51:04 PM,41.8926701,-87.628106353,"(41.8926701, -87.628106353)"
11182498,JA555957,12/19/2017 06:00:00 AM,042XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1624,016,45,15,06,1142452,1927609,2017,05/04/2018 03:51:04 PM,41.957415629,-87.75169636,"(41.957415629, -87.75169636)"
11182282,JA555576,12/19/2017 05:00:00 AM,013XX S PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,1011,010,24,29,03,1149926,1893578,2017,05/04/2018 03:51:04 PM,41.863888806,-87.725106488,"(41.863888806, -87.725106488)"
11181808,JA554867,12/19/2017 01:34:00 AM,005XX N MILWAUKEE AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,1214,012,27,24,26,1170867,1903766,2017,05/04/2018 03:51:04 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)"
11181719,JA554803,12/18/2017 11:00:00 PM,009XX W LAKE ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,1214,012,27,28,06,1169909,1901639,2017,05/04/2018 03:51:04 PM,41.885596865,-87.651514924,"(41.885596865, -87.651514924)"
11181472,JA554514,12/18/2017 06:20:00 PM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0131,001,2,33,08B,1176869,1895075,2017,05/04/2018 03:51:04 PM,41.867430279,-87.626155308,"(41.867430279, -87.626155308)"
11181473,JA554573,12/18/2017 05:50:00 PM,009XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2017,05/04/2018 03:51:04 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
11181368,JA554383,12/18/2017 05:30:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1832,018,42,8,06,1176223,1905805,2017,05/04/2018 03:51:04 PM,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
11181376,JA554459,12/18/2017 04:30:00 PM,075XX N PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,2422,024,49,1,14,1163690,1950023,2017,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11181432,JA554357,12/18/2017 03:45:00 PM,075XX N PAULINA ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA STATION,false,false,2422,024,49,1,03,1163642,1950114,2017,05/04/2018 03:51:04 PM,42.018748975,-87.673157281,"(42.018748975, -87.673157281)"
11186346,JA554214,12/18/2017 03:45:00 PM,001XX E 69TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0322,003,6,69,08B,1178462,1859300,2017,05/04/2018 03:51:04 PM,41.769224555,-87.621395397,"(41.769224555, -87.621395397)"
11180723,JA553398,12/18/2017 12:17:00 AM,0000X W 87TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,CTA TRAIN,true,false,0634,006,21,44,24,1177549,1847286,2017,05/04/2018 03:51:04 PM,41.736277427,-87.62510451,"(41.736277427, -87.62510451)"
11181128,JA554050,12/18/2017 12:10:00 AM,001XX W 87TH ST,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0622,006,21,44,06,1176778,1847275,2017,05/04/2018 03:51:04 PM,41.736264617,-87.627929503,"(41.736264617, -87.627929503)"
11181264,JA554059,12/17/2017 10:30:00 PM,047XX N KIMBALL AVE,0810,THEFT,OVER $500,CTA TRAIN,false,false,1713,017,33,14,06,1152858,1931371,2017,05/04/2018 03:51:04 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)"
11180704,JA553331,12/17/2017 09:57:00 PM,004XX S RACINE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,true,false,1231,012,2,28,03,1168451,1897951,2017,05/04/2018 03:51:04 PM,41.875508384,-87.656975687,"(41.875508384, -87.656975687)"
11183755,JA557410,12/17/2017 08:30:00 PM,019XX S KEDZIE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA PLATFORM,false,false,1022,010,24,29,03,1155336,1890260,2017,05/04/2018 03:51:04 PM,41.854676953,-87.705335614,"(41.854676953, -87.705335614)"
11180430,JA553104,12/17/2017 05:30:00 PM,005XX S PULASKI RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1132,011,24,26,06,1149812,1897228,2017,05/04/2018 03:51:04 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11181863,JA554926,12/17/2017 04:10:00 PM,047XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0224,002,3,38,06,1177068,1873704,2017,05/04/2018 03:51:04 PM,41.808782124,-87.626070778,"(41.808782124, -87.626070778)"
11180283,JA552883,12/17/2017 03:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,0122,001,42,32,06,1175301,1901735,2017,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11184401,JA558453,12/17/2017 02:52:00 PM,051XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA STATION,false,false,0815,008,23,62,08B,1150570,1870231,2017,05/04/2018 03:51:04 PM,41.799808989,-87.723350952,"(41.799808989, -87.723350952)"
11180103,JA552539,12/17/2017 09:00:00 AM,005XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,1132,011,24,26,14,1149812,1897228,2017,05/04/2018 03:51:04 PM,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
11179933,JA552315,12/17/2017 03:00:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0813,008,23,56,14,1146073,1866900,2017,05/04/2018 03:51:04 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
11179698,JA552037,12/16/2017 08:30:00 PM,002XX S STATE ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CTA TRAIN,false,false,0113,001,42,32,03,1176417,1899156,2017,05/04/2018 03:51:04 PM,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
11179702,JA551974,12/16/2017 07:52:00 PM,004XX N AUSTIN BLVD,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,true,false,1512,015,29,25,08A,1136300,1902365,2017,05/04/2018 03:51:04 PM,41.888255554,-87.774917761,"(41.888255554, -87.774917761)"
11179583,JA551904,12/16/2017 06:40:00 PM,016XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,1224,012,27,28,03,1165537,1901501,2017,05/04/2018 03:51:04 PM,41.885312381,-87.667573631,"(41.885312381, -87.667573631)"
11179543,JA551846,12/16/2017 05:44:00 PM,0000X S KEDZIE AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,CTA BUS STOP,false,false,1124,011,28,27,04B,1155055,1899720,2017,05/04/2018 03:51:04 PM,41.880641841,-87.70611331,"(41.880641841, -87.70611331)"
11180285,JA552501,12/16/2017 04:45:00 PM,071XX S HALSTED ST,0810,THEFT,OVER $500,CTA BUS STOP,true,false,0733,007,6,68,06,1172199,1857618,2017,05/04/2018 03:51:04 PM,41.764748911,-87.644401916,"(41.764748911, -87.644401916)"
11179474,JA551777,12/16/2017 04:07:00 PM,002XX W 63RD ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0711,007,20,68,26,1175827,1863196,2017,05/04/2018 03:51:04 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11179471,JA551827,12/16/2017 04:00:00 PM,002XX W 63RD ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0711,007,20,68,26,1175827,1863196,2017,05/04/2018 03:51:04 PM,41.779975054,-87.630937377,"(41.779975054, -87.630937377)"
11180250,JA552807,12/16/2017 02:40:00 PM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,6,49,14,1178253,1840150,2017,05/04/2018 03:51:04 PM,41.716679404,-87.62274113,"(41.716679404, -87.62274113)"
11179282,JA551507,12/16/2017 12:50:00 PM,011XX W WILSON AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,1913,019,46,3,08B,1167916,1930703,2017,05/04/2018 03:51:04 PM,41.965393249,-87.657992984,"(41.965393249, -87.657992984)"
11180292,JA552886,12/16/2017 12:30:00 PM,004XX S HALSTED ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1232,012,2,28,06,1171110,1898371,2017,05/04/2018 03:51:04 PM,41.876602981,-87.647200593,"(41.876602981, -87.647200593)"
11184532,JA558503,12/16/2017 12:30:00 PM,075XX N PAULINA ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2017,05/04/2018 03:51:04 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
11179213,JA551358,12/16/2017 10:44:00 AM,063XX S ASHLAND AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,true,false,0725,007,16,67,08A,1166756,1862726,2017,05/04/2018 03:51:04 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
11179128,JA551298,12/16/2017 08:30:00 AM,0000X W 95TH ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0634,006,21,49,06,1177762,1841949,2017,05/04/2018 03:51:04 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
11179674,JA551130,12/16/2017 04:04:00 AM,007XX S CICERO AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,false,false,1533,015,24,25,08A,1144508,1896325,2017,05/04/2018 03:51:04 PM,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
11179168,JA551304,12/16/2017 03:00:00 AM,033XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,1713,017,33,14,14,1153007,1931688,2017,05/04/2018 03:51:04 PM,41.968405527,-87.712783941,"(41.968405527, -87.712783941)"
11180051,JA552523,12/16/2017 01:40:00 AM,0000X S STATE ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA STATION,false,false,0112,001,42,32,03,1176390,1900219,2017,05/04/2018 03:51:04 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
11178974,JA551053,12/16/2017 12:10:00 AM,0000X N DEARBORN ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,false,false,0112,001,42,32,17,1175937,1900516,2017,05/04/2018 03:51:04 PM,41.882381731,-87.629412971,"(41.882381731, -87.629412971)"
11178952,JA551023,12/16/2017 12:05:00 AM,030XX S ASHLAND AVE,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0913,009,11,31,06,1166157,1884586,2017,05/04/2018 03:51:04 PM,41.838882916,-87.665779862,"(41.838882916, -87.665779862)"
11180505,JA552740,12/15/2017 05:55:00 PM,007XX N Milwaukee Ave,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1215,012,27,24,06,1168907,1905432,2017,05/04/2018 03:51:04 PM,41.896026903,-87.655084344,"(41.896026903, -87.655084344)"
11179601,JA551640,12/15/2017 05:24:00 PM,0000X N DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0112,001,42,32,06,,,2017,12/22/2017 03:49:48 PM,,,
11180385,JA552934,12/15/2017 04:40:00 PM,060XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,2433,024,48,77,06,1164570,1940017,2017,05/04/2018 03:51:04 PM,41.991022897,-87.670030253,"(41.991022897, -87.670030253)"
11178767,JA550545,12/15/2017 04:35:00 PM,046XX W CHICAGO AVE,0560,ASSAULT,SIMPLE,CTA BUS,false,false,1111,011,37,25,08A,1145243,1904910,2017,05/04/2018 03:51:04 PM,41.895074928,-87.742011123,"(41.895074928, -87.742011123)"
11182016,JA555177,12/15/2017 04:30:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2017,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
11182019,JA555178,12/15/2017 04:30:00 PM,001XX W LAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0122,001,42,32,11,1175301,1901735,2017,05/04/2018 03:51:04 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
