ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location
10288771,HY472433,10/22/2015 06:37:00 PM,001XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0122,001,42,32,06,1175301,1901735,2015,10/29/2015 03:54:40 PM,41.885741029,-87.631711749,"(41.885741029, -87.631711749)"
10285526,HY473221,10/22/2015 05:30:00 PM,009XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1812,018,43,7,06,1169577,1916141,2015,02/10/2018 03:50:01 PM,41.925398449,-87.652311296,"(41.925398449, -87.652311296)"
10284863,HY472748,10/22/2015 05:30:00 PM,060XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1622,016,38,15,08B,1135305,1931282,2015,02/10/2018 03:50:01 PM,41.967624803,-87.777883882,"(41.967624803, -87.777883882)"
10284661,HY472275,10/22/2015 04:20:00 PM,004XX W 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0722,007,20,68,14,1174621,1863161,2015,02/10/2018 03:50:01 PM,41.779905957,-87.635359768,"(41.779905957, -87.635359768)"
10284573,HY472215,10/22/2015 04:18:00 PM,040XX S STATE ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,0213,002,3,38,08B,1176944,1878296,2015,02/10/2018 03:50:01 PM,41.821385774,-87.62638702,"(41.821385774, -87.62638702)"
10284475,HY472222,10/22/2015 03:40:00 PM,039XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS STOP,true,true,0213,002,3,38,08B,1179499,1879101,2015,02/10/2018 03:50:01 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)"
10284523,HY472214,10/22/2015 03:38:00 PM,051XX S PULASKI RD,0560,ASSAULT,SIMPLE,CTA STATION,true,false,0815,008,23,62,08A,1150563,1870470,2015,02/10/2018 03:50:01 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
10284432,HY472152,10/22/2015 02:40:00 PM,051XX S PULASKI RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA STATION,true,false,0815,008,23,62,24,1150563,1870470,2015,02/10/2018 03:50:01 PM,41.800464977,-87.723370404,"(41.800464977, -87.723370404)"
10284258,HY472018,10/22/2015 01:15:00 PM,007XX N KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,true,false,1221,012,27,23,18,1154904,1904844,2015,02/10/2018 03:50:01 PM,41.894705624,-87.706530337,"(41.894705624, -87.706530337)"
10284315,HY472054,10/22/2015 01:06:00 PM,003XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0113,001,2,32,08B,1176426,1898846,2015,02/10/2018 03:50:01 PM,41.877788135,-87.627667799,"(41.877788135, -87.627667799)"
10284546,HY472369,10/22/2015 01:00:00 PM,013XX W MORSE AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,2431,024,49,1,06,1165794,1946184,2015,02/10/2018 03:50:01 PM,42.007919177,-87.665351128,"(42.007919177, -87.665351128)"
10284921,HY472695,10/22/2015 11:30:00 AM,0000X W 95TH ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,0634,006,21,49,08A,1177762,1841949,2015,02/10/2018 03:50:01 PM,41.721627204,-87.624485177,"(41.721627204, -87.624485177)"
10284252,HY471826,10/22/2015 10:42:00 AM,045XX N BROADWAY,0560,ASSAULT,SIMPLE,CTA BUS,true,false,1913,019,46,3,08A,1168177,1930460,2015,02/10/2018 03:50:01 PM,41.9647208,-87.657040403,"(41.9647208, -87.657040403)"
10283881,HY471821,10/22/2015 10:30:00 AM,011XX W WILSON AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,1913,019,46,3,11,1167939,1930703,2015,02/10/2018 03:50:01 PM,41.965392751,-87.657908419,"(41.965392751, -87.657908419)"
10283871,HY471778,10/22/2015 09:50:00 AM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1114,011,28,26,11,1149512,1901446,2015,02/10/2018 03:50:01 PM,41.885487535,-87.726422045,"(41.885487535, -87.726422045)"
10283816,HY471669,10/22/2015 08:15:00 AM,040XX W CHICAGO AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,1111,011,28,23,14,1149495,1905045,2015,02/10/2018 03:50:01 PM,41.895363905,-87.726390989,"(41.895363905, -87.726390989)"
10289375,HY477568,10/22/2015 08:10:00 AM,001XX S DEARBORN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,0112,001,42,32,11,1175956,1899771,2015,02/10/2018 03:50:01 PM,41.88033698,-87.629365643,"(41.88033698, -87.629365643)"
10284055,HY471690,10/22/2015 08:02:00 AM,071XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0323,003,6,69,03,1180149,1857854,2015,02/10/2018 03:50:01 PM,41.765218095,-87.615255947,"(41.765218095, -87.615255947)"
10284165,HY471762,10/22/2015 06:12:00 AM,056XX N CUMBERLAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,false,false,1614,016,41,76,26,1119313,1936233,2015,02/10/2018 03:50:01 PM,41.981480365,-87.836580782,"(41.981480365, -87.836580782)"
10283478,HY471571,10/22/2015 01:45:00 AM,061XX S CALUMET AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA GARAGE / OTHER PROPERTY,false,false,0311,003,20,40,14,1179549,1864440,2015,02/10/2018 03:50:01 PM,41.783304474,-87.617254112,"(41.783304474, -87.617254112)"
10283420,HY471509,10/22/2015 01:00:00 AM,002XX W WASHINGTON ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0122,001,42,32,08B,1174623,1900807,2015,02/10/2018 03:50:01 PM,41.883209726,-87.63422924,"(41.883209726, -87.63422924)"
10283376,HY471414,10/21/2015 10:20:00 PM,059XX S HALSTED ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0712,007,16,68,14,1171984,1865568,2015,02/10/2018 03:50:01 PM,41.786569368,-87.644956704,"(41.786569368, -87.644956704)"
10283163,HY471270,10/21/2015 07:50:00 PM,009XX W ADDISON ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1923,019,44,6,06,1169188,1924102,2015,02/10/2018 03:50:01 PM,41.947252263,-87.65350869,"(41.947252263, -87.65350869)"
10283325,HY471198,10/21/2015 06:40:00 PM,011XX W BELMONT AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1933,019,44,6,06,1168303,1921404,2015,02/10/2018 03:50:01 PM,41.939868048,-87.656839962,"(41.939868048, -87.656839962)"
10283289,HY471244,10/21/2015 06:20:00 PM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,1933,019,44,6,08B,1169269,1921430,2015,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
10283159,HY471227,10/21/2015 05:45:00 PM,009XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1812,018,43,7,06,1169570,1916141,2015,02/10/2018 03:50:01 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
10285524,HY473022,10/21/2015 04:30:00 PM,057XX S CICERO AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0813,008,23,56,06,,,2015,10/28/2015 04:04:12 PM,,,
10285852,HY473479,10/21/2015 03:20:00 PM,012XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0131,001,2,33,06,1176526,1894914,2015,02/10/2018 03:50:01 PM,41.866996231,-87.62741936,"(41.866996231, -87.62741936)"
10286038,HY473658,10/21/2015 01:10:00 PM,006XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0123,001,2,32,06,1176452,1897617,2015,02/10/2018 03:50:01 PM,41.8744151,-87.627609439,"(41.8744151, -87.627609439)"
10283390,HY471530,10/21/2015 12:40:00 PM,002XX W WASHINGTON ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0122,001,42,32,08B,1174623,1900807,2015,02/10/2018 03:50:01 PM,41.883209726,-87.63422924,"(41.883209726, -87.63422924)"
10284091,HY471729,10/21/2015 12:00:00 PM,006XX N PULASKI RD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,1111,011,28,23,14,1149603,1904210,2015,02/10/2018 03:50:01 PM,41.89307048,-87.726016035,"(41.89307048, -87.726016035)"
10283709,HY471683,10/21/2015 11:59:00 AM,061XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA GARAGE / OTHER PROPERTY,false,false,0311,003,20,40,14,1179549,1864469,2015,02/10/2018 03:50:01 PM,41.783384053,-87.617253227,"(41.783384053, -87.617253227)"
10282378,HY470513,10/21/2015 10:40:00 AM,095XX S MICHIGAN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA BUS STOP,false,false,0511,005,6,49,03,1178829,1841848,2015,02/10/2018 03:50:01 PM,41.721325872,-87.620580034,"(41.721325872, -87.620580034)"
10282209,HY470344,10/21/2015 09:05:00 AM,0000X W 69TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,true,false,0731,007,6,69,11,1177279,1859276,2015,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10282549,HY470662,10/21/2015 06:20:00 AM,009XX W FULLERTON AVE,0810,THEFT,OVER $500,CTA STATION,false,false,1812,018,43,7,06,1169570,1916141,2015,02/10/2018 03:50:01 PM,41.925398601,-87.652337017,"(41.925398601, -87.652337017)"
10295731,HY483276,10/20/2015 11:15:00 PM,009XX W ADDISON ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1923,019,44,6,06,,,2015,11/01/2015 03:56:35 PM,,,
10281839,HY470134,10/20/2015 11:00:00 PM,047XX W LAKE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,1113,011,28,25,03,1144619,1901792,2015,02/10/2018 03:50:01 PM,41.886530554,-87.74438154,"(41.886530554, -87.74438154)"
10281903,HY470003,10/20/2015 08:15:00 PM,037XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,1723,017,39,14,06,1150274,1931629,2015,02/10/2018 03:50:01 PM,41.968297506,-87.722834657,"(41.968297506, -87.722834657)"
10281680,HY469956,10/20/2015 07:30:00 PM,063XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0725,007,16,67,06,1166756,1862726,2015,02/10/2018 03:50:01 PM,41.778883826,-87.664206366,"(41.778883826, -87.664206366)"
10281722,HY469842,10/20/2015 05:30:00 PM,008XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0934,009,20,61,03,1171740,1868383,2015,02/10/2018 03:50:01 PM,41.794299397,-87.645768789,"(41.794299397, -87.645768789)"
10281517,HY469757,10/20/2015 05:00:00 PM,053XX S ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,false,false,0932,009,16,61,03,1166578,1869406,2015,10/27/2015 03:56:22 PM,41.797218365,-87.664668469,"(41.797218365, -87.664668469)"
10281643,HY469936,10/20/2015 04:30:00 PM,002XX N CLARK ST,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,0122,001,42,32,06,1175500,1901787,2015,02/10/2018 03:50:01 PM,41.885879253,-87.630979425,"(41.885879253, -87.630979425)"
10282483,HY470460,10/20/2015 03:30:00 PM,032XX W LAKE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1123,011,28,27,08A,1154660,1901097,2015,02/10/2018 03:50:01 PM,41.88442838,-87.707526851,"(41.88442838, -87.707526851)"
10281341,HY469411,10/20/2015 02:05:00 PM,0000X E CERMAK RD,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,0131,001,2,33,26,1176830,1889758,2015,02/10/2018 03:50:01 PM,41.852840961,-87.626459189,"(41.852840961, -87.626459189)"
10285559,HY473234,10/20/2015 02:00:00 PM,095XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA STATION,false,false,0511,005,21,49,06,1177973,1841788,2015,02/10/2018 03:50:01 PM,41.721180629,-87.623717187,"(41.721180629, -87.623717187)"
10282544,HY470676,10/20/2015 12:00:00 PM,095XX S LAFAYETTE AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0511,005,21,49,06,1177617,1841797,2015,10/27/2015 03:56:22 PM,41.721213371,-87.625020864,"(41.721213371, -87.625020864)"
10842212,JA145349,10/20/2015 12:00:00 PM,0000X W 95TH ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0634,006,21,49,06,,,2015,02/08/2017 04:09:44 PM,,,
10281467,HY469648,10/20/2015 11:50:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA BUS STOP,false,false,2422,024,49,1,06,1163690,1949963,2015,10/27/2015 03:56:22 PM,42.018333613,-87.672984936,"(42.018333613, -87.672984936)"
10281164,HY469260,10/20/2015 11:50:00 AM,031XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1124,011,28,27,06,1155174,1898513,2015,10/27/2015 03:56:22 PM,41.877327323,-87.705708761,"(41.877327323, -87.705708761)"
10281909,HY470200,10/20/2015 11:30:00 AM,049XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,1623,016,45,11,06,1139431,1932207,2015,02/10/2018 03:50:01 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
10281533,HY469740,10/20/2015 09:45:00 AM,040XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1722,017,39,16,06,1148903,1926279,2015,02/10/2018 03:50:01 PM,41.953643409,-87.72801475,"(41.953643409, -87.72801475)"
10280736,HY468970,10/20/2015 08:50:00 AM,002XX E 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS STOP,false,false,0623,006,6,69,14,1179071,1852679,2015,02/10/2018 03:50:01 PM,41.75104195,-87.619364533,"(41.75104195, -87.619364533)"
10280909,HY468954,10/20/2015 08:10:00 AM,0000X W 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,false,true,0623,006,6,44,08B,1177483,1852629,2015,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10280469,HY468809,10/20/2015 01:55:00 AM,049XX S WESTERN AVE,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,CTA STATION,false,false,0922,009,12,63,04B,1161186,1872062,2015,02/10/2018 03:50:01 PM,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
10280260,HY468570,10/19/2015 07:08:00 PM,014XX W LUNT AVE,0560,ASSAULT,SIMPLE,CTA BUS STOP,false,false,2423,024,49,1,08A,1165614,1946622,2015,10/26/2015 03:55:36 PM,42.009124908,-87.666000824,"(42.009124908, -87.666000824)"
10284068,HY470652,10/19/2015 06:00:00 PM,003XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1831,018,42,8,06,1174084,1905671,2015,02/10/2018 03:50:01 PM,41.896568854,-87.636063322,"(41.896568854, -87.636063322)"
10280130,HY468384,10/19/2015 05:45:00 PM,0000X W 79TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,0623,006,6,44,26,1177483,1852629,2015,02/10/2018 03:50:01 PM,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
10280289,HY468288,10/19/2015 04:50:00 PM,041XX N MILWAUKEE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CTA BUS STOP,false,false,1624,016,45,15,04B,1142646,1927315,2015,02/10/2018 03:50:01 PM,41.956605252,-87.75099049,"(41.956605252, -87.75099049)"
10279990,HY468296,10/19/2015 04:50:00 PM,009XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1213,012,27,24,06,1170214,1905559,2015,02/10/2018 03:50:01 PM,41.896346946,-87.65028032,"(41.896346946, -87.65028032)"
10281052,HY468923,10/19/2015 04:00:00 PM,001XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0112,001,42,32,06,1176400,1899863,2015,02/10/2018 03:50:01 PM,41.880579428,-87.627732563,"(41.880579428, -87.627732563)"
10281257,HY469359,10/19/2015 01:00:00 PM,015XX N DAMEN AVE,0870,THEFT,POCKET-PICKING,CTA STATION,false,false,1424,014,1,24,06,1162780,1910414,2015,02/10/2018 03:50:01 PM,41.90982859,-87.677447594,"(41.90982859, -87.677447594)"
10279738,HY467924,10/19/2015 12:43:00 PM,068XX S WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0832,008,17,66,14,1161556,1859189,2015,10/26/2015 03:55:36 PM,41.769287256,-87.683368075,"(41.769287256, -87.683368075)"
10279643,HY467829,10/19/2015 11:30:00 AM,013XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,1011,010,24,29,06,1147263,1893407,2015,10/26/2015 03:55:36 PM,41.863470917,-87.734886704,"(41.863470917, -87.734886704)"
10279638,HY467781,10/19/2015 11:05:00 AM,063XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,0314,003,20,42,08B,1187960,1863364,2015,02/10/2018 03:50:01 PM,41.780155491,-87.586451255,"(41.780155491, -87.586451255)"
10286508,HY473290,10/19/2015 07:30:00 AM,001XX W LAKE ST,0810,THEFT,OVER $500,CTA PLATFORM,false,false,0122,001,42,32,06,1175401,1901736,2015,02/10/2018 03:50:01 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
10278965,HY467493,10/19/2015 04:30:00 AM,084XX S BALTIMORE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0423,004,10,46,06,1197379,1849794,2015,02/10/2018 03:50:01 PM,41.742688815,-87.552372128,"(41.742688815, -87.552372128)"
10278942,HY467455,10/19/2015 02:25:00 AM,007XX N PULASKI RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA BUS,true,false,1111,011,28,23,26,1149588,1904716,2015,02/10/2018 03:50:01 PM,41.894459289,-87.726057972,"(41.894459289, -87.726057972)"
10278894,HY467394,10/18/2015 09:00:00 PM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,false,false,0813,008,23,56,14,1146073,1866900,2015,02/10/2018 03:50:01 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)"
10278776,HY467248,10/18/2015 08:20:00 PM,008XX E 63RD ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA STATION,true,false,0313,003,20,42,08A,1182734,1863414,2015,02/10/2018 03:50:01 PM,41.780415657,-87.605608794,"(41.780415657, -87.605608794)"
10285587,HY467231,10/18/2015 06:45:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,1175401,1901736,2015,02/10/2018 03:50:01 PM,41.885741529,-87.631344503,"(41.885741529, -87.631344503)"
10278390,HY466651,10/18/2015 10:40:00 AM,095XX S EWING AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CTA BUS STOP,false,false,0432,004,10,52,03,1201961,1842328,2015,02/10/2018 03:50:01 PM,41.722086251,-87.535837479,"(41.722086251, -87.535837479)"
10281028,HY466532,10/18/2015 07:55:00 AM,0000X W CTA OHARE PLATFORM ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,true,false,1654,016,41,76,04A,1100955,1934905,2015,02/10/2018 03:50:01 PM,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
10279312,HY467497,10/18/2015 04:00:00 AM,075XX N PAULINA ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2422,024,49,1,06,1163690,1950023,2015,02/10/2018 03:50:01 PM,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
10278515,HY466901,10/18/2015 01:30:00 AM,033XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1412,014,35,21,06,1153353,1921084,2015,02/10/2018 03:50:01 PM,41.939300539,-87.711794487,"(41.939300539, -87.711794487)"
10278421,HY466759,10/18/2015 01:00:00 AM,049XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1623,016,45,11,06,1139431,1932207,2015,10/25/2015 03:55:25 PM,41.97008868,-87.762690091,"(41.97008868, -87.762690091)"
10278520,HY466871,10/18/2015 12:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,false,false,0511,005,21,49,14,1178256,1840091,2015,10/25/2015 03:55:25 PM,41.716517432,-87.622731926,"(41.716517432, -87.622731926)"
10278622,HY466562,10/17/2015 11:30:00 PM,003XX S DEARBORN ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA PLATFORM,false,false,0113,001,2,32,04B,1175984,1898865,2015,10/30/2015 03:51:45 PM,41.877850233,-87.629290122,"(41.877850233, -87.629290122)"
10278039,HY466261,10/17/2015 11:26:00 PM,003XX E 51ST ST,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0231,002,3,40,08B,1179114,1871273,2015,02/10/2018 03:50:01 PM,41.802064797,-87.618640688,"(41.802064797, -87.618640688)"
10277985,HY466137,10/17/2015 08:45:00 PM,013XX S HOMAN AVE,0460,BATTERY,SIMPLE,CTA BUS,false,false,1021,010,24,29,08B,1153909,1893737,2015,02/10/2018 03:50:01 PM,41.864246754,-87.710480757,"(41.864246754, -87.710480757)"
10280106,HY467987,10/17/2015 02:30:00 PM,011XX W THORNDALE AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,2433,024,48,77,06,1167594,1939683,2015,02/10/2018 03:50:01 PM,41.990041584,-87.65891695,"(41.990041584, -87.65891695)"
10277573,HY465522,10/17/2015 12:00:00 PM,079XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA BUS STOP,true,false,0621,006,17,71,18,1172345,1852245,2015,02/10/2018 03:50:01 PM,41.750001514,-87.644024583,"(41.750001514, -87.644024583)"
10277676,HY465689,10/17/2015 11:30:00 AM,0000X S STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA STATION,false,false,0112,001,42,32,11,1176390,1900219,2015,02/10/2018 03:50:01 PM,41.881556538,-87.627758535,"(41.881556538, -87.627758535)"
10277050,HY464861,10/16/2015 07:45:00 PM,0000X W 69TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,0731,007,6,69,26,1177279,1859276,2015,02/10/2018 03:50:01 PM,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
10277662,HY465718,10/16/2015 06:45:00 PM,004XX W GARFIELD BLVD,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0935,009,3,61,06,1174050,1868454,2015,02/10/2018 03:50:01 PM,41.794443217,-87.637296033,"(41.794443217, -87.637296033)"
10276867,HY464630,10/16/2015 05:20:00 PM,083XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0423,004,10,46,06,1197316,1850435,2015,10/23/2015 03:57:50 PM,41.744449336,-87.552581647,"(41.744449336, -87.552581647)"
10277588,HY465597,10/16/2015 05:15:00 PM,040XX N KIMBALL AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1724,017,33,16,06,1153009,1926473,2015,02/10/2018 03:50:01 PM,41.954095185,-87.712915425,"(41.954095185, -87.712915425)"
10276913,HY464635,10/16/2015 05:10:00 PM,009XX W BELMONT AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA STATION,true,false,1933,019,44,6,08B,1169269,1921430,2015,02/10/2018 03:50:01 PM,41.93991842,-87.653288878,"(41.93991842, -87.653288878)"
10277356,HY465248,10/16/2015 05:00:00 PM,001XX N LA SALLE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,CTA BUS STOP,false,true,0122,001,42,32,04B,1175114,1900975,2015,02/10/2018 03:50:01 PM,41.883659738,-87.632421239,"(41.883659738, -87.632421239)"
10277590,HY465548,10/16/2015 04:30:00 PM,0000X W JACKSON BLVD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,001,2,32,06,1176018,1898981,2015,02/10/2018 03:50:01 PM,41.878167778,-87.629161789,"(41.878167778, -87.629161789)"
10276827,HY464540,10/16/2015 03:15:00 PM,050XX N BROADWAY,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,2033,020,48,3,06,1167411,1933405,2015,02/10/2018 03:50:01 PM,41.972818534,-87.659771642,"(41.972818534, -87.659771642)"
10276790,HY464417,10/16/2015 03:00:00 PM,009XX W LAKE ST,0560,ASSAULT,SIMPLE,CTA PLATFORM,false,false,1214,012,27,28,08A,1169909,1901639,2015,02/10/2018 03:50:01 PM,41.885596865,-87.651514924,"(41.885596865, -87.651514924)"
10276988,HY464344,10/16/2015 02:00:00 PM,079XX S COTTAGE GROVE AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0624,006,6,44,06,1182930,1852635,2015,10/23/2015 03:57:50 PM,41.750832464,-87.605224746,"(41.750832464, -87.605224746)"
10276778,HY464309,10/16/2015 01:30:00 PM,0000X W CTA 95TH ST LN,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0634,006,21,49,03,1177779,1842365,2015,02/10/2018 03:50:01 PM,41.722768379,-87.624410361,"(41.722768379, -87.624410361)"
10276872,HY464647,10/16/2015 11:45:00 AM,025XX S ARCHER AVE,0810,THEFT,OVER $500,CTA STATION,false,false,0913,009,11,60,06,1171170,1887518,2015,02/10/2018 03:50:01 PM,41.846820192,-87.647298713,"(41.846820192, -87.647298713)"
10276514,HY464162,10/16/2015 09:30:00 AM,087XX S DR MARTIN LUTHER KING JR DR,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,false,false,0632,006,6,44,06,1180438,1847310,2015,02/10/2018 03:50:01 PM,41.73627756,-87.614519556,"(41.73627756, -87.614519556)"
